태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
금호1호 태양광발전소,,경상남도 함양군 안의면 귀곡리 785,35.6475885666408,127.829504049595,,정상가동,99.9,380,60,2022,발전사업용,2020-11-23,경상남도 함양군,,2025-11-11
아나1 발전소,,"경상남도 함양군 안의면 귀곡리 784-1, 785",,,,정상가동,99.9,380,60,2022,발전사업용,2020-11-23,경상남도 함양군,,2025-11-11
아나2 발전소,,"경상남도 함양군 안의면 봉산리 209-2, 귀곡리 784-1",35.6466607223431,127.829229351017,,정상가동,99.9,380,60,2022,발전사업용,2020-11-23,경상남도 함양군,,2025-11-11
당본1호 태양광발전소,,경상남도 함양군 안의면 당본리 756,35.621928551927,127.804752846624,,정상가동,99.6,380,60,2024,발전사업용,2020-11-23,경상남도 함양군,,2025-11-11
임2호 태양광발전소,,"경상남도 함양군 안의면 봉산리 507-3, 507-7",,,,정상가동,99.96,380,60,2022,발전사업용,2020-11-23,경상남도 함양군,,2025-11-11
춘근 태양광발전소,경상남도 함양군 함양읍 함양로 29,,35.46928637473,127.638954737033,,정상가동,19.68,380,60,2022,발전사업용,2020-12-07,경상남도 함양군,,2025-11-11
반디1호 태양광발전소,,"경상남도 함양군 휴천면 문정리 1132-2, 1132-3",,,,정상가동,20.0,380,60,2021,발전사업용,2020-12-29,경상남도 함양군,,2025-11-11
대현 태양광발전소,,경상남도 함양군 안의면 봉산리 236,35.6427219869659,127.827088988912,,정상가동,99.9,380,60,2021,발전사업용,2021-01-18,경상남도 함양군,,2025-11-11
대성2호 태양광발전소,경상남도 함양군 안의면 안의도장골길 80-151,,35.6312988611771,127.828616389118,,정상가동,99.96,380,60,2021,발전사업용,2021-03-08,경상남도 함양군,,2025-11-11
대성1호 태양광발전소,경상남도 함양군 안의면 안의도장골길 80-151,,35.6312988611771,127.828616389118,,정상가동,99.96,380,60,2021,발전사업용,2021-03-08,경상남도 함양군,,2025-11-11
장항1호 태양광발전소,경상남도 함양군 유림면 화촌장항로 192,,35.4707964263481,127.811393109186,,정상가동,29.92,380,60,2021,발전사업용,2021-03-11,경상남도 함양군,,2025-11-11
성북2호 태양광발전소,,경상남도 함양군 안의면 월림리 205-2,35.6308795068404,127.798741975305,,정상가동,99.19,380,60,2021,발전사업용,2021-03-19,경상남도 함양군,,2025-11-11
말터1호 태양광발전소,경상남도 함양군 안의면 말터길 179,,35.645792999341,127.864125180805,,정상가동,99.54,380,60,2022,발전사업용,2021-04-19,경상남도 함양군,,2025-11-11
삼정2 태양광발전소,,경상남도 함양군 안의면 초동리 947,35.6498294071914,127.859710143152,,정상가동,64.86,380,60,2022,발전사업용,2021-04-20,경상남도 함양군,,2025-11-11
삼정1 태양광발전소,,경상남도 함양군 안의면 초동리 947,35.6498294071914,127.859710143152,,정상가동,98.9,380,60,2022,발전사업용,2021-04-20,경상남도 함양군,,2025-11-11
JNJ에너지 6호,,경상남도 함양군 함양읍 이은리 560-1,35.496022153066,127.726285610541,,정상가동,99.68,380,60,2021,발전사업용,2021-04-26,경상남도 함양군,,2025-11-11
월천 태양광발전소,경상남도 함양군 병곡면 토내길 20-48,,35.5322866552567,127.669720702864,,정상가동,99.96,380,60,2023,발전사업용,2021-04-28,경상남도 함양군,,2025-11-11
물레방아2호 태양광발전소,,경상남도 함양군 유림면 유평리 417,35.4804709238856,127.773829810426,,정상가동,96.12,380,60,2021,발전사업용,2021-05-20,경상남도 함양군,,2025-11-11
물레방아1호 태양광발전소,경상남도 함양군 함양읍 상림3길 19,,35.5221504353235,127.72298900841,,정상가동,33.38,380,60,2021,발전사업용,2021-05-20,경상남도 함양군,,2025-11-11
충현 태양광발전소,경상남도 함양군 서상면 덕유월성로 371-2,,35.7277422335809,127.678586819751,,정상가동,99.62,380,60,2023,발전사업용,2021-06-16,경상남도 함양군,,2025-11-11
이정자 태양광발전소,,경상남도 함양군 안의면 봉산리 236-2,35.6427581266669,127.827469612864,,정상가동,99.68,380,60,2022,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
황마로2 태양광발전소,,"경상남도 함양군 안의면 황곡리 527-1, 527-3",,,,정상가동,78.65,380,60,2021,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
황마로1 태양광발전소,경상남도 함양군 안의면 황마로 217-1,,35.6103006990279,127.833199570414,,정상가동,99.0,380,60,2021,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
염정순1호 태양광발전소,경상남도 함양군 서상면 육십령로 1175-1,,35.7154727201531,127.677259532964,,정상가동,99.88,380,60,2023,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
홍덕용2호 태양광발전소,경상남도 함양군 서상면 육십령로 1175-1,,35.7154727201531,127.677259532964,,정상가동,99.88,380,60,2023,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
홍덕용1호 태양광발전소,경상남도 함양군 서상면 육십령로 1175-1,,35.7154727201531,127.677259532964,,정상가동,99.88,380,60,2023,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
문미옥2호 태양광발전소,경상남도 함양군 서상면 육십령로 1175-1,,35.7154727201531,127.677259532964,,정상가동,99.88,380,60,2023,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
문미옥1호 태양광발전소,경상남도 함양군 서상면 육십령로 1175-1,,35.7154727201531,127.677259532964,,정상가동,99.88,380,60,2023,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
한일2호 태양광발전소,,"경상남도 함양군 수동면 상백리 305-1, 305-2, 318",,,,정상가동,99.19,380,60,2021,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
한일1호 태양광발전소,경상남도 함양군 수동면 고실길 51-2,,35.6054698800966,127.807862345195,,정상가동,99.65,380,60,2021,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
귀곡18호 태양광발전소,,"경상남도 함양군 안의면 귀곡리 879, 880",,,,정상가동,99.9,380,60,2023,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
귀곡17호 태양광발전소,,"경상남도 함양군 안의면 귀곡리 879, 880",,,,정상가동,99.9,380,60,2023,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
귀곡14호 태양광발전소,,"경상남도 함양군 안의면 귀곡리 879, 880, 881",,,,정상가동,99.9,380,60,2023,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
귀곡13호 태양광발전소,,"경상남도 함양군 안의면 귀곡리 879, 880, 881",,,,정상가동,99.9,380,60,2023,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
귀곡11호 태양광발전소,,"경상남도 함양군 안의면 귀곡리 879, 880, 881, 885",,,,정상가동,99.9,380,60,2023,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
귀곡10호 태양광발전소,,"경상남도 함양군 안의면 귀곡리 879, 880, 881, 885",,,,정상가동,99.9,380,60,2023,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
귀곡9호 태양광발전소,,"경상남도 함양군 안의면 귀곡리 879, 880, 881, 885",,,,정상가동,99.9,380,60,2023,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
귀곡8호 태양광발전소,,"경상남도 함양군 안의면 귀곡리 879, 880, 881, 885",,,,정상가동,99.9,380,60,2023,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
귀곡7호 태양광발전소,,"경상남도 함양군 안의면 귀곡리 881, 885",,,,정상가동,99.9,380,60,2023,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
귀곡6호 태양광발전소,,경상남도 함양군 안의면 귀곡리 881,35.6514376680035,127.826131811689,,정상가동,99.9,380,60,2023,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
귀곡5호 태양광발전소,,"경상남도 함양군 안의면 귀곡리 881, 887",,,,정상가동,99.9,380,60,2023,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
귀곡4호 태양광발전소,,"경상남도 함양군 안의면 귀곡리 881, 887",,,,정상가동,99.9,380,60,2023,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
귀곡3호 태양광발전소,,경상남도 함양군 안의면 귀곡리 887,35.6506291262224,127.826358792553,,정상가동,99.9,380,60,2023,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
귀곡2호 태양광발전소,,경상남도 함양군 안의면 귀곡리 889,35.6506173681422,127.826863845993,,정상가동,99.9,380,60,2023,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
귀곡1호 태양광발전소,,경상남도 함양군 안의면 귀곡리 889,35.6506173681422,127.826863845993,,정상가동,99.9,380,60,2023,발전사업용,2021-06-21,경상남도 함양군,,2025-11-11
쟁피 태양광발전소,,경상남도 함양군 함양읍 백천리 689-3,35.5354363319478,127.775135797475,,정상가동,81.6,380,60,2021,발전사업용,2021-07-20,경상남도 함양군,,2025-11-11
함양산업사 태양광발전소,경상남도 함양군 수동면 수동농공길 6,,35.523920614808,127.784906062413,,정상가동,99.36,380,60,2022,발전사업용,2021-08-06,경상남도 함양군,,2025-11-11
나은에너지,경상남도 함양군 함양읍 함양남서로 1107,,35.5139211259324,127.729793819306,,정상가동,24.75,380,60,2021,발전사업용,2021-08-13,경상남도 함양군,,2025-11-11
신당 태양광발전소,경상남도 함양군 안의면 신당길 62-4,,35.6087979846754,127.829247004999,,정상가동,67.2,380,60,2023,발전사업용,2021-08-13,경상남도 함양군,,2025-11-11
못골 태양광발전소,경상남도 함양군 유림면 천왕봉로 3410,,35.5069641284944,127.806510460172,,정상가동,99.19,380,60,2021,발전사업용,2021-08-19,경상남도 함양군,,2025-11-11
튤립 태양광발전소,경상남도 함양군 유림면 천왕봉로 3125-2,,35.4866710090865,127.793211279343,,정상가동,77.44,380,60,2021,발전사업용,2021-09-07,경상남도 함양군,,2025-11-11
개나리 태양광발전소,경상남도 함양군 유림면 천왕봉로 3125-2,,35.4866710090865,127.793211279343,,정상가동,99.88,380,60,2021,발전사업용,2021-09-07,경상남도 함양군,,2025-11-11
진달래 태양광발전소,경상남도 함양군 유림면 천왕봉로 3125-2,,35.4866710090865,127.793211279343,,정상가동,99.88,380,60,2021,발전사업용,2021-09-07,경상남도 함양군,,2025-11-11
새빛농원 태양광발전소,경상남도 함양군 함양읍 뇌산길 176-83,,35.5025095733246,127.70963103614,,정상가동,99.36,380,60,2022,발전사업용,2021-09-08,경상남도 함양군,,2025-11-11
예담 태양광발전소,경상남도 함양군 수동면 하교윗길 10,,35.5624977212482,127.813426945025,,정상가동,99.76,380,60,2021,발전사업용,2021-09-08,경상남도 함양군,,2025-11-11
BM테크2 태양광발전소,,경상남도 함양군 안의면 황곡리 2205,35.6243762266176,127.826920426298,,정상가동,49.68,380,60,2022,발전사업용,2021-09-09,경상남도 함양군,,2025-11-11
BM테크1 태양광발전소,,경상남도 함양군 안의면 황곡리 2205,35.6243762266176,127.826920426298,,정상가동,99.82,380,60,2022,발전사업용,2021-09-09,경상남도 함양군,,2025-11-11
골무산 태양광발전소,경상남도 함양군 안의면 수안길 294,,35.6167589263738,127.816405249182,,정상가동,96.3,380,60,2022,발전사업용,2021-09-09,경상남도 함양군,,2025-11-11
하늘빛1 태양광발전소,경상남도 함양군 안의면 당산길 119-1,,35.6010384798199,127.838519422722,,정상가동,44.16,380,60,2021,발전사업용,2021-09-14,경상남도 함양군,,2025-11-11
소산4호 태양광발전소,경상남도 함양군 유림면 천왕봉로 2607-2,,35.4507190347297,127.777190409282,,정상가동,99.51,380,60,2021,발전사업용,2021-09-17,경상남도 함양군,,2025-11-11
소산1호 태양광발전소,경상남도 함양군 유림면 천왕봉로 2607-2,,35.4507190347297,127.777190409282,,정상가동,99.51,380,60,2021,발전사업용,2021-09-17,경상남도 함양군,,2025-11-11
문광5호 태양광발전소,경상남도 함양군 유림면 천왕봉로 2607-1,,35.4511683109364,127.777234933322,,정상가동,99.51,380,60,2021,발전사업용,2021-09-17,경상남도 함양군,,2025-11-11
문광4호 태양광발전소,경상남도 함양군 유림면 천왕봉로 2607-6,,35.4508407016133,127.776911474204,,정상가동,99.51,380,60,2021,발전사업용,2021-09-17,경상남도 함양군,,2025-11-11
문광3호 태양광발전소,경상남도 함양군 유림면 천왕봉로 2607-5,,35.4509969901862,127.776994706035,,정상가동,99.51,380,60,2021,발전사업용,2021-09-17,경상남도 함양군,,2025-11-11
원상1호 태양광발전소,경상남도 함양군 수동면 거함대로 1294,,35.599803736818,127.804316537804,,정상가동,99.19,380,60,2022,발전사업용,2021-09-17,경상남도 함양군,,2025-11-11
사랑 태양광발전소,경상남도 함양군 병곡면 마평길 32,,35.5588574470872,127.711295195573,,정상가동,29.75,380,60,2022,발전사업용,2021-09-17,경상남도 함양군,,2025-11-11
양지1 태양광발전소,경상남도 함양군 안의면 안의도장골길 89,,35.6374139837232,127.82258164864,,정상가동,75.79,380,60,2022,발전사업용,2021-10-08,경상남도 함양군,,2025-11-11
내백 태양광발전소,경상남도 함양군 수동면 하교내백로 653,,35.5946256194119,127.808033084888,,정상가동,99.19,380,60,2022,발전사업용,2021-10-18,경상남도 함양군,,2025-11-11
태왕 태양광발전소,경상남도 함양군 유림면 장항길 146,,35.47202025276,127.799988958551,,정상가동,99.84,380,60,2021,발전사업용,2021-10-25,경상남도 함양군,,2025-11-11
성대 태양광발전소,경상남도 함양군 유림면 천왕봉로 2607-3,,35.4503213690334,127.777095053627,,정상가동,99.51,380,60,2021,발전사업용,2021-10-25,경상남도 함양군,,2025-11-11
함양군청(함양군 농업기술센터 영농형 태양광발전소),,"경상남도 함양군 함양읍 이은리 1139-99, 1139-132, 73",,,,정상가동,48.96,380,60,2022,발전사업용,2021-10-25,경상남도 함양군,,2025-11-11
양일 태양광발전소 2호,경상남도 함양군 함양읍 곰실2길 32-3,,35.5085793041644,127.685387228895,,정상가동,99.96,380,60,2022,발전사업용,2021-11-03,경상남도 함양군,,2025-11-11
지연 태양광발전소,경상남도 함양군 수동면 우명하교로 96,,35.5504238473855,127.791996359853,,정상가동,99.44,380,60,2024,발전사업용,2021-11-22,경상남도 함양군,,2025-11-11
우명2호 태양광발전소,경상남도 함양군 수동면 우명하교로 96,,35.5504238473855,127.791996359853,,정상가동,99.44,380,60,2024,발전사업용,2021-11-22,경상남도 함양군,,2025-11-11
리안 태양광발전소(변경 전 : 우명1호),경상남도 함양군 수동면 우명하교로 96,,35.5504238473855,127.791996359853,,정상가동,99.44,380,60,2024,발전사업용,2021-11-22,경상남도 함양군,,2025-11-11
성북1호 태양광발전소,,경상남도 함양군 안의면 월림리 205-2,35.6308795068404,127.798741975305,,정상가동,90.09,380,60,2022,발전사업용,2021-12-10,경상남도 함양군,,2025-11-11
복2 태양광발전소,경상남도 함양군 안의면 숲안길 61,,35.6343670063056,127.832942990708,,정상가동,48.72,380,60,2022,발전사업용,2021-12-20,경상남도 함양군,,2025-11-11
복 태양광발전소,경상남도 함양군 안의면 숲안길 61,,35.6343670063056,127.832942990708,,정상가동,97.44,380,60,2022,발전사업용,2021-12-20,경상남도 함양군,,2025-11-11
광명1호 태양광발전소,경상남도 함양군 안의면 황마로 40,,35.6224385356773,127.821014359001,,정상가동,99.96,380,60,2022,발전사업용,2021-12-28,경상남도 함양군,,2025-11-11
상헌 태양광발전소,,"경상남도 함양군 안의면 대대리 953, 954",,,,정상가동,19.72,380,60,2022,발전사업용,2021-12-28,경상남도 함양군,,2025-11-11
케이케이 태양광발전소,경상남도 함양군 안의면 귀곡길 187,,35.6501507932314,127.82850230813,,정상가동,610.74,22900,60,2022,발전사업용,2022-02-10,경상남도 함양군,,2025-11-11
구시골1호 태양광발전소,,"경상남도 함양군 수동면 죽산리 931-1, 931-3",,,,정상가동,99.84,380,60,2022,발전사업용,2022-02-17,경상남도 함양군,,2025-11-11
광명5호 태양광발전소,,경상남도 함양군 안의면 황곡리 1850,35.6211855157167,127.824326754367,,정상가동,97.44,380,60,2022,발전사업용,2022-02-21,경상남도 함양군,,2025-11-11
광명4호 태양광발전소,,경상남도 함양군 안의면 황곡리 1836-2,35.6209410916058,127.824880118771,,정상가동,49.88,380,60,2022,발전사업용,2022-02-21,경상남도 함양군,,2025-11-11
광명3호 태양광발전소,,경상남도 함양군 안의면 황곡리 1850,35.6211855157167,127.824326754367,,정상가동,99.76,380,60,2022,발전사업용,2022-02-21,경상남도 함양군,,2025-11-11
지리산마천농업협동조합(마천농협 태양광발전소),,"경상남도 함양군 마천면 가흥리 589, 596-2, 596-3",,,,정상가동,499.5,380,60,2022,발전사업용,2022-02-21,경상남도 함양군,,2025-11-11
개평4호 태양광발전소,,경상남도 함양군 지곡면 개평리 448-3,35.5608235098231,127.762631736036,,정상가동,99.74,380,60,2023,발전사업용,2022-02-22,경상남도 함양군,,2025-11-11
차종관 태양광발전소,경상남도 함양군 안의면 거안로 247,,35.6597809465375,127.817893499415,,정상가동,38.28,380,60,2022,발전사업용,2022-02-22,경상남도 함양군,,2025-11-11
현대 태양광발전소 1호,,"경상남도 함양군 함양읍 신천리 490-1, 491-14",,,,정상가동,99.9,380,60,2023,발전사업용,2022-02-24,경상남도 함양군,,2025-11-11
놀러와 태양광발전소,,경상남도 함양군 안의면 귀곡리 722-1,35.648723068188,127.839532125061,,정상가동,98.02,380,60,2022,발전사업용,2022-02-24,경상남도 함양군,,2025-11-11
선유2 태양광발전소,경상남도 함양군 함양읍 중촌길 91,,35.5313473599889,127.765322912739,,정상가동,96.96,380,60,2022,발전사업용,2022-02-25,경상남도 함양군,,2025-11-11
선유1 태양광발전소,경상남도 함양군 함양읍 중촌길 91,,35.5313473599889,127.765322912739,,정상가동,96.96,380,60,2022,발전사업용,2022-02-25,경상남도 함양군,,2025-11-11
토내3 태양광발전소,경상남도 함양군 병곡면 토내길 8,,35.5325618310711,127.668223344601,,정상가동,85.84,380,60,2023,발전사업용,2022-02-25,경상남도 함양군,,2025-11-11
토내2 태양광발전소,경상남도 함양군 병곡면 토내길 8,,35.5325618310711,127.668223344601,,정상가동,99.76,380,60,2023,발전사업용,2022-02-25,경상남도 함양군,,2025-11-11
옥계4 태양광발전,경상남도 함양군 병곡면 옥계길 37,,35.5356932342205,127.668714187051,,정상가동,74.24,380,60,2023,발전사업용,2022-02-25,경상남도 함양군,,2025-11-11
옥계3 태양광발전소,경상남도 함양군 병곡면 옥계길 37,,35.5356932342205,127.668714187051,,정상가동,99.76,380,60,2023,발전사업용,2022-02-25,경상남도 함양군,,2025-11-11
하얀3 태양광발전소,"경상남도 함양군 함양읍 이은농공길 46, 유림산업",,35.509785505476,127.730403214667,,정상가동,97.44,380,60,2022,발전사업용,2022-04-15,경상남도 함양군,,2025-11-11
하얀2 태양광발전소,"경상남도 함양군 함양읍 이은농공길 46, 유림산업",,35.509785505476,127.730403214667,,정상가동,97.44,380,60,2022,발전사업용,2022-04-15,경상남도 함양군,,2025-11-11
하얀1 태양광발전소,"경상남도 함양군 함양읍 이은농공길 46, 유림산업",,35.509785505476,127.730403214667,,정상가동,97.44,380,60,2022,발전사업용,2022-04-15,경상남도 함양군,,2025-11-11
석분 태양광발전소,경상남도 함양군 서상면 칠형정뒷길 4,,35.6800819634665,127.688356967085,,정상가동,29.0,380,60,2023,발전사업용,2022-04-19,경상남도 함양군,,2025-11-11
아주3호 태양광발전소,,"경상남도 함양군 안의면 황곡리 785-1, 785-2, 785-5, 1183-1, 1184-1",,,,정상가동,99.84,380,60,2023,발전사업용,2022-04-27,경상남도 함양군,,2025-11-11
아주2호 태양광발전소,,"경상남도 함양군 안의면 황곡리 785-1, 785-2, 785-5, 1183-1, 1184-1",,,,정상가동,99.84,380,60,2023,발전사업용,2022-04-27,경상남도 함양군,,2025-11-11
아주1호 태양광발전소,,"경상남도 함양군 안의면 황곡리 785-1, 785-2, 785-5, 1183-1, 1184-1",,,,정상가동,99.84,380,60,2023,발전사업용,2022-04-27,경상남도 함양군,,2025-11-11
아얄론3 태양광발전소,경상남도 함양군 수동면 내산길 28-15,,35.5435316647073,127.823739163379,,정상가동,93.6,380,60,2022,발전사업용,2022-04-28,경상남도 함양군,,2025-11-11
아얄론2 태양광발전소,경상남도 함양군 수동면 내산길 28-19,,35.5430954741044,127.824935245577,,정상가동,99.84,380,60,2022,발전사업용,2022-04-28,경상남도 함양군,,2025-11-11
아얄론1 태양광발전소,경상남도 함양군 수동면 내산길 28-19,,35.5430954741044,127.824935245577,,정상가동,99.84,380,60,2022,발전사업용,2022-04-28,경상남도 함양군,,2025-11-11
곰실2호 태양광발전소,경상남도 함양군 함양읍 곰실2길 32-2,,35.5082361918992,127.684290425091,,정상가동,99.91,380,60,2022,발전사업용,2022-04-29,경상남도 함양군,,2025-11-11
곰실1호 태양광발전소,경상남도 함양군 함양읍 곰실2길 32-2,,35.5082361918992,127.684290425091,,정상가동,99.91,380,60,2022,발전사업용,2022-04-29,경상남도 함양군,,2025-11-11
주식회사 머쉬에너지(머쉬에너지 태양광발전소),경상남도 함양군 안의면 당본마암길 136-76,,35.6246625006455,127.798798690037,,정상가동,999.18,22900,60,2023,발전사업용,2022-05-18,경상남도 함양군,,2025-11-11
창영 태양광발전소,경상남도 함양군 안의면 장자동길 89-16,,35.618459560297,127.798023967369,,정상가동,99.9,380,60,2023,발전사업용,2022-05-19,경상남도 함양군,,2025-11-11
재숙 태양광발전소,경상남도 함양군 안의면 장자동길 89-14,,35.6179911450091,127.798191610828,,정상가동,99.9,380,60,2023,발전사업용,2022-05-19,경상남도 함양군,,2025-11-11
성실 태양광발전소,경상남도 함양군 안의면 약초시장길 54,,35.6248964842602,127.814543970803,,정상가동,39.84,380,60,2023,발전사업용,2022-05-20,경상남도 함양군,,2025-11-11
마평3호 태양광발전소,경상남도 함양군 병곡면 병곡지곡로 301,,35.5609274408548,127.714977379137,,정상가동,56.16,380,60,2023,발전사업용,2022-05-31,경상남도 함양군,,2025-11-11
백전나미 태양광발전소,,경상남도 함양군 백전면 구산리 139-10,35.5430831852567,127.627673035722,,정상가동,99.84,380,60,2023,발전사업용,2022-06-13,경상남도 함양군,,2025-11-11
성공 태양광발전소,,경상남도 함양군 백전면 구산리 139-10,35.5430831852567,127.627673035722,,정상가동,99.84,380,60,2023,발전사업용,2022-06-13,경상남도 함양군,,2025-11-11
해바라기 태양광발전소,,경상남도 함양군 백전면 구산리 139-10,35.5430831852567,127.627673035722,,정상가동,99.84,380,60,2023,발전사업용,2022-06-13,경상남도 함양군,,2025-11-11
동광8 태양광발전소,,경상남도 함양군 백전면 구산리 139-10,35.5430831852567,127.627673035722,,정상가동,99.84,380,60,2023,발전사업용,2022-06-13,경상남도 함양군,,2025-11-11
동광7 태양광발전소,,경상남도 함양군 백전면 구산리 139-10,35.5430831852567,127.627673035722,,정상가동,99.84,380,60,2023,발전사업용,2022-06-13,경상남도 함양군,,2025-11-11
동광6 태양광발전소,,경상남도 함양군 백전면 구산리 139-10,35.5430831852567,127.627673035722,,정상가동,99.84,380,60,2023,발전사업용,2022-06-13,경상남도 함양군,,2025-11-11
동광5 태양광발전소,,경상남도 함양군 백전면 구산리 139-10,35.5430831852567,127.627673035722,,정상가동,99.84,380,60,2023,발전사업용,2022-06-13,경상남도 함양군,,2025-11-11
지리산버섯3호 태양광발전소,"경상남도 함양군 유림면 천왕봉로 2653, 지리산 버섯",,35.4533344946678,127.778433718012,,정상가동,75.21,380,60,2022,발전사업용,2022-06-16,경상남도 함양군,,2025-11-11
지리산버섯2호 태양광발전소,"경상남도 함양군 유림면 천왕봉로 2653, 지리산 버섯",,35.4533344946678,127.778433718012,,정상가동,98.6,380,60,2022,발전사업용,2022-06-16,경상남도 함양군,,2025-11-11
지리산버섯1호 태양광발전소,"경상남도 함양군 유림면 천왕봉로 2653, 지리산 버섯",,35.4533344946678,127.778433718012,,정상가동,98.6,380,60,2022,발전사업용,2022-06-16,경상남도 함양군,,2025-11-11
상호3 태양광발전소,경상남도 함양군 수동면 하교내백로 460,,35.5814545711926,127.816343430044,,정상가동,48.72,380,60,2022,발전사업용,2022-06-28,경상남도 함양군,,2025-11-11
상호2 태양광발전소,경상남도 함양군 수동면 하교내백로 474-16,,35.5817257109609,127.816962904648,,정상가동,97.44,380,60,2022,발전사업용,2022-06-28,경상남도 함양군,,2025-11-11
상호1 태양광발전소,경상남도 함양군 수동면 하교내백로 474-16,,35.5817257109609,127.816962904648,,정상가동,99.76,380,60,2022,발전사업용,2022-06-28,경상남도 함양군,,2025-11-11
경호 태양광발전소,경상남도 함양군 유림면 천왕봉로 3018,,35.4785737624481,127.796281366987,,정상가동,399.64,380,60,2023,발전사업용,2022-07-04,경상남도 함양군,,2025-11-11
구라2호 태양광발전소,경상남도 함양군 수동면 수동2길 262,,35.5661998937187,127.784511629104,,정상가동,52.0,380,60,2024,발전사업용,2022-07-05,경상남도 함양군,,2025-11-11
구라1호 태양광발전소,경상남도 함양군 수동면 수동2길 268,,35.5668968478549,127.784691493054,,정상가동,60.0,380,60,2024,발전사업용,2022-07-05,경상남도 함양군,,2025-11-11
함양산청축산업협동조합(함양산청축협1호 태양광발전소),경상남도 함양군 수동면 하교내백로 398-2,,35.5771774984572,127.819586895847,,정상가동,388.44,380,60,2023,발전사업용,2022-07-12,경상남도 함양군,,2025-11-11
월림2호 태양광발전소,경상남도 함양군 안의면 월림길 63-1,,35.6345212781036,127.787689861666,,정상가동,29.1,380,60,2023,발전사업용,2022-07-14,경상남도 함양군,,2025-11-11
월림1호 태양광발전소,경상남도 함양군 안의면 월림길 63-1,,35.6345212781036,127.787689861666,,정상가동,98.94,380,60,2023,발전사업용,2022-07-14,경상남도 함양군,,2025-11-11
정박3호 태양광발전소,경상남도 함양군 서상면 문태서길 147-15,,35.7376522975973,127.683734158502,,정상가동,99.36,380,60,2023,발전사업용,2022-07-14,경상남도 함양군,,2025-11-11
함양산업사1 태양광발전소,경상남도 함양군 수동면 수동농공길 6,,35.523920614808,127.784906062413,,정상가동,99.43,380,60,2022,발전사업용,2022-07-19,경상남도 함양군,,2025-11-11
대성3호 에너지,경상남도 함양군 함양읍 함양남서로 1229-2,,35.5195923798186,127.719679429708,,정상가동,69.6,380,60,2022,발전사업용,2022-07-27,경상남도 함양군,,2025-11-11
대성2호 에너지,경상남도 함양군 함양읍 함양남서로 1239-13,,35.5200224319504,127.718915320214,,정상가동,41.76,380,60,2022,발전사업용,2022-07-27,경상남도 함양군,,2025-11-11
동광9 태양광발전소,,경상남도 함양군 백전면 구산리 139-10,35.5430831852567,127.627673035722,,정상가동,99.84,380,60,2023,발전사업용,2022-08-08,경상남도 함양군,,2025-11-11
주식회사 동호마을(동호마을회 태양광발전소),,"경상남도 함양군 휴천면 남호리 265-1, 265-5",,,,정상가동,20.0,380,60,2023,발전사업용,2022-08-11,경상남도 함양군,,2025-11-11
행복1호 태양광발전소,경상남도 함양군 안의면 황마로 588,,35.6261609097064,127.859798655794,,정상가동,99.75,380,60,2023,발전사업용,2022-08-11,경상남도 함양군,,2025-11-11
이동식 태양광발전소,경상남도 함양군 마천면 금계길 53-11,,35.4076648810309,127.683315108713,,정상가동,29.0,380,60,2022,발전사업용,2022-08-26,경상남도 함양군,,2025-11-11
미란2호 태양광발전소,경상남도 함양군 지곡면 중촌길 131,,35.5328615669898,127.768332604854,,정상가동,95.06,380,60,2023,발전사업용,2022-08-26,경상남도 함양군,,2025-11-11
미란1호 태양광발전소,경상남도 함양군 지곡면 중촌길 131,,35.5328615669898,127.768332604854,,정상가동,95.06,380,60,2023,발전사업용,2022-08-26,경상남도 함양군,,2025-11-11
주식회사 금광(금광1호 태양광발전소),경상남도 함양군 함양읍 월명길 92-1,,35.5157581437263,127.78103910846,,정상가동,937.86,22900,60,2024,발전사업용,2022-08-29,경상남도 함양군,,2025-11-11
