태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
오연수5호 태양광발전소,,인천광역시 강화군 불은면 삼동암리 1072-40,37.6972304888754,126.452889522459,,정상가동,45.59,380,60,2023,,2023-04-26,인천광역시청,,2025-09-12
오연수4호 태양광발전소,,인천광역시 강화군 불은면 삼동암리 1072-40,37.6972304888754,126.452889522459,,정상가동,99.73,380,60,2023,,2023-04-26,인천광역시청,,2025-09-12
오연수3호 태양광발전소,,인천광역시 강화군 불은면 삼동암리 1072-43,37.697356390941,126.453324911987,,정상가동,99.73,380,60,2023,,2023-04-26,인천광역시청,,2025-09-12
오연수2호 태양광발전소,,인천광역시 강화군 불은면 삼동암리 1072-43,37.697356390941,126.453324911987,,정상가동,99.73,380,60,2023,,2023-04-26,인천광역시청,,2025-09-12
오연수1호 태양광발전소,,인천광역시 강화군 불은면 삼동암리 1072-43,37.697356390941,126.453324911987,,정상가동,99.73,380,60,2023,,2023-04-26,인천광역시청,,2025-09-12
이레테크 태양광발전소,인천광역시 서구 북항로193번길 93,,37.4992287249514,126.625117775624,,정상가동,138.65,380,60,2023,,2023-04-26,인천광역시청,,2025-09-12
태성산업기계 태양광발전소,인천광역시 남동구 고잔로 37,,37.3935247037795,126.717290423714,,정상가동,99.76,380,60,2023,,2023-03-30,인천광역시청,,2025-09-12
거성산업(주) 태양광발전소,인천광역시 서구 마중3로 16,,37.5922203245347,126.606353200713,,정상가동,99.0,380,60,2023,,2023-03-30,인천광역시청,,2025-09-12
경인항 인천터미널 주차장 태양광발전소,인천광역시 서구 정서진1로 41,,37.5584360318977,126.607464374472,,정상가동,981.55,22900,60,2023,,2023-03-22,인천광역시청,,2025-09-12
지산이앤디4호 태양광발전소,인천광역시 중구 서해대로 186,,37.4444093992363,126.622232512325,,정상가동,69.61,380,60,2023,,2023-03-13,인천광역시청,,2025-09-12
지산이앤디3호 태양광발전소,인천광역시 중구 서해대로 120,,37.4393096147246,126.61892709405,,정상가동,73.18,380,60,2023,,2023-03-13,인천광역시청,,2025-09-12
지산이앤디2호 태양광발전소,인천광역시 중구 서해대로 126,,37.439703688892,126.619841849862,,정상가동,54.14,380,60,2023,,2023-03-13,인천광역시청,,2025-09-12
지산이앤디1호 태양광발전소,인천광역시 중구 서해대로 126,,37.439703688892,126.619841849862,,정상가동,99.96,380,60,2023,,2023-03-13,인천광역시청,,2025-09-12
최원대 태양광발전소,인천광역시 서구 건지로121번길 47,,37.5036310728311,126.654940275988,,정상가동,98.17,380,60,2023,,2023-03-13,인천광역시청,,2025-09-12
미래 태양광발전소,인천광역시 서구 보도진로30번길 24,,37.4923595638154,126.650688178525,,정상가동,97.97,380,60,2023,,2023-03-13,인천광역시청,,2025-09-12
보규 발전소,인천광역시 서구 장고개로168번길 4,,37.4815067085921,126.674315253143,,정상가동,99.12,380,60,2023,,2023-03-13,인천광역시청,,2025-09-12
보경발전소,인천광역시 서구 장고개로168번길 4,,37.4815067085921,126.674315253143,,정상가동,99.12,380,60,2023,,2023-03-13,인천광역시청,,2025-09-12
희분 발전소,인천광역시 서구 장고개로168번길 4,,37.4815067085921,126.674315253143,,정상가동,46.02,380,60,2023,,2023-03-13,인천광역시청,,2025-09-12
성희4호 태양광발전소,인천광역시 강화군 불은면 삼동암길 224-21,,37.701893703152,126.459649498335,,정상가동,99.96,380,60,2023,,2023-03-07,인천광역시청,,2025-09-12
성희3호 태양광발전소,인천광역시 강화군 불은면 삼동암길 224-21,,37.701893703152,126.459649498335,,정상가동,99.96,380,60,2023,,2023-03-07,인천광역시청,,2025-09-12
성희2호 태양광발전소,인천광역시 강화군 불은면 삼동암길 224-21,,37.701893703152,126.459649498335,,정상가동,99.96,380,60,2023,,2023-03-07,인천광역시청,,2025-09-12
성희1호 태양광발전소,인천광역시 강화군 불은면 삼동암길 224-21,,37.701893703152,126.459649498335,,정상가동,99.96,380,60,2023,,2023-03-07,인천광역시청,,2025-09-12
주식회사 케이티엠테크,인천광역시 서구 검단로92번길 14,,37.5971106873078,126.616364656447,,정상가동,153.51,380,60,2023,,2023-03-07,인천광역시청,,2025-09-12
유림 태양광발전소,인천광역시 서구 북항로 132,,37.5074303475759,126.633586764173,,정상가동,308.21,380,60,2023,,2023-03-07,인천광역시청,,2025-09-12
한빛 태양광발전소,인천광역시 서구 거북로 25-36,,37.5050666166707,126.664821264763,,정상가동,52.2,380,60,2023,,2023-02-20,인천광역시청,,2025-09-12
굿모닝검단10호 발전소,인천광역시 서구 검단로102번길 13,,37.596190418526,126.617975271219,,정상가동,92.04,380,60,2023,,2023-01-30,인천광역시청,,2025-09-12
굿모닝검단9호 발전소,인천광역시 서구 검단로102번길 13,,37.596190418526,126.617975271219,,정상가동,96.17,380,60,2023,,2023-01-30,인천광역시청,,2025-09-12
굿모닝검단8호 발전소,인천광역시 서구 검단로102번길 13,,37.596190418526,126.617975271219,,정상가동,99.12,380,60,2023,,2023-01-30,인천광역시청,,2025-09-12
굿모닝검단7호 발전소,인천광역시 서구 검단로102번길 13,,37.596190418526,126.617975271219,,정상가동,99.12,380,60,2023,,2023-01-30,인천광역시청,,2025-09-12
굿모닝검단6호 발전소,인천광역시 서구 검단로102번길 13,,37.596190418526,126.617975271219,,정상가동,99.12,380,60,2023,,2023-01-30,인천광역시청,,2025-09-12
굿모닝검단5호 발전소,인천광역시 서구 검단로114번길 16,,37.5957697573067,126.618033812224,,정상가동,99.12,380,60,2023,,2023-01-30,인천광역시청,,2025-09-12
굿모닝검단4호 발전소,인천광역시 서구 검단로114번길 16,,37.5957697573067,126.618033812224,,정상가동,97.35,380,60,2023,,2023-01-30,인천광역시청,,2025-09-12
굿모닝검단3호 발전소,인천광역시 서구 검단로114번길 16,,37.5957697573067,126.618033812224,,정상가동,96.17,380,60,2023,,2023-01-30,인천광역시청,,2025-09-12
굿모닝검단2호 발전소,인천광역시 서구 검단로114번길 16,,37.5957697573067,126.618033812224,,정상가동,97.35,380,60,2023,,2023-01-30,인천광역시청,,2025-09-12
굿모닝검단1호 발전소,인천광역시 서구 검단로114번길 16,,37.5957697573067,126.618033812224,,정상가동,97.35,380,60,2023,,2023-01-30,인천광역시청,,2025-09-12
부농 태양광발전소,인천광역시 강화군 화도면 가능포로 123-74,,37.6457392629655,126.414177258922,,정상가동,99.96,380,60,2023,,2023-01-27,인천광역시청,,2025-09-12
경록4호 태양광발전소,인천광역시 서구 북항로177번길 16,,37.5049831948757,126.627525554439,,정상가동,99.73,380,60,2023,,2023-01-18,인천광역시청,,2025-09-12
경록3호 태양광발전소,인천광역시 서구 북항로177번길 16,,37.5049831948757,126.627525554439,,정상가동,99.73,380,60,2023,,2023-01-18,인천광역시청,,2025-09-12
금영발전소5,,"인천광역시 강화군 송해면 당산리 1207-3 ,1207-4(건물위)",,,,정상가동,99.5,380,60,2023,,2023-01-02,인천광역시청,,2025-09-12
금영발전소4,,인천광역시 강화군 송해면 당산리 1207-3 (건물위),37.7891425769079,126.457565142393,,정상가동,99.5,380,60,2023,,2023-01-02,인천광역시청,,2025-09-12
금영발전소3,,"인천광역시 강화군 송해면 당산리 1208-2 ,1207-3(건물위)",,,,정상가동,99.5,380,60,2023,,2023-01-02,인천광역시청,,2025-09-12
금영발전소2,,"인천광역시 강화군 송해면 당산리 1207-2 ,1207-3(건물위)",,,,정상가동,99.5,380,60,2023,,2023-01-02,인천광역시청,,2025-09-12
금영발전소1,,인천광역시 강화군 송해면 당산리 1208-1 (건물위),37.788128409878,126.457494336506,,정상가동,99.5,380,60,2023,,2023-01-02,인천광역시청,,2025-09-12
토신인터내쇼날코프레이션 인천 태양광발전소,인천광역시 서구 사월로37번길 8-1,,37.5845431280966,126.654720893704,,정상가동,42.84,380,60,2023,,2022-12-19,인천광역시청,,2025-09-12
케이씨 발전소,인천광역시 중구 운남서로75번길 54,,37.4948835224421,126.533698382463,,정상가동,18.0,380,60,2023,,2022-11-24,인천광역시청,,2025-09-12
태원에스에이치 태양광발전소,인천광역시 서구 가정로16번길 9,,37.4862481802521,126.672206297326,,정상가동,120.06,380,60,2023,,2022-12-15,인천광역시청,,2025-09-12
쉐리리 인천 태양광발전소,인천광역시 계양구 이화북로 3,,37.589190889706,126.736518268836,,정상가동,29.5,380,60,2023,,2022-11-28,인천광역시청,,2025-09-12
화신기계 태양광발전소,인천광역시 서구 염곡로 114,,37.4946173100042,126.667266756233,,정상가동,170.52,380,60,2023,,2022-11-28,인천광역시청,,2025-09-12
영성산업(주) 태양광발전소,인천광역시 서구 북항로335번길 11,,37.5051779123436,126.611363962025,,정상가동,325.43,380,60,2023,,2022-11-01,인천광역시청,,2025-09-12
상상16호 크로스오버존 태양광발전소,인천광역시 서구 검단로54번길 18,,37.5990757510285,126.612589944758,,정상가동,99.96,380,60,2023,,2022-11-18,인천광역시청,,2025-09-12
애드원 태양광발전소,인천광역시 남동구 경원대로 934,,37.4661340060481,126.690506502129,,정상가동,99.45,380,60,2023,,2022-11-16,인천광역시청,,2025-09-12
(주)이온폴리스 태양광발전소,인천광역시 서구 가정로77번길 28,,37.4920210384618,126.668281041387,,정상가동,128.15,380,60,2023,,2022-11-01,인천광역시청,,2025-09-12
케이엘미트 태양광발전소,인천광역시 서구 가정로77번길 24,,37.4920168188304,126.668735969176,,정상가동,82.5,380,60,2023,,2022-11-08,인천광역시청,,2025-09-12
강화 좋은태양광발전소,인천광역시 강화군 하점면 강화서로 592,,37.7467044631586,126.388008799885,,정상가동,29.76,380,60,2023,,2022-10-04,인천광역시청,,2025-09-12
성진 발전소,인천광역시 부평구 부평북로 38-1,,37.5221317529207,126.697044936053,,정상가동,81.2,380,60,2023,,2022-09-28,인천광역시청,,2025-09-12
에덴 태양광발전소,,인천광역시 강화군 길상면 길직리 647-1 (건물위),37.6627211795334,126.486459928655,,정상가동,99.9,380,60,2023,,2022-09-07,인천광역시청,,2025-09-12
진규3호 태양광발전소,,"인천광역시 강화군 화도면 상방리 1144-1 ,1147,1147-1,1148",,,,정상가동,99.84,380,60,2023,,2022-09-07,인천광역시청,,2025-09-12
진규2호 태양광발전소,,"인천광역시 강화군 화도면 상방리 1144-1 ,1147,1147-1,1148(건물위)",,,,정상가동,99.84,380,60,2023,,2022-09-07,인천광역시청,,2025-09-12
두진 2호 태양광발전소,인천광역시 서구 보도진로18번길 10,,37.4937073778743,126.649412017685,,정상가동,64.96,380,60,2023,,2022-09-29,인천광역시청,,2025-09-12
두진 1호 태양광발전소,인천광역시 서구 보도진로18번길 10,,37.4937073778743,126.649412017685,,정상가동,64.96,380,60,2023,,2022-09-29,인천광역시청,,2025-09-12
남동경기장 시민햇빛발전소 5호,인천광역시 남동구 소래로 540,,37.4379177956089,126.733794123255,,정상가동,95.0,380,60,2023,,2022-08-31,인천광역시청,,2025-09-12
남동경기장 시민햇빛발전소 4호,인천광역시 남동구 소래로 540,,37.4379177956089,126.733794123255,,정상가동,95.0,380,60,2023,,2022-08-31,인천광역시청,,2025-09-12
남동경기장 시민햇빛발전소 3호,인천광역시 남동구 소래로 540,,37.4379177956089,126.733794123255,,정상가동,99.0,380,60,2023,,2022-08-31,인천광역시청,,2025-09-12
남동경기장 시민햇빛발전소 2호,인천광역시 남동구 소래로 540,,37.4379177956089,126.733794123255,,정상가동,87.5,380,60,2023,,2022-08-31,인천광역시청,,2025-09-12
남동경기장 시민햇빛발전소 1호,인천광역시 남동구 소래로 540,,37.4379177956089,126.733794123255,,정상가동,91.0,380,60,2023,,2022-08-31,인천광역시청,,2025-09-12
인천가현초등학교 태양광발전소,인천광역시 서구 염곡로 417,,37.5221780626173,126.668369065838,,정상가동,124.95,380,60,2023,,2022-08-29,인천광역시청,,2025-09-12
청일 태양광발전소,인천광역시 서구 건지로121번길 21-1,,37.5012303935874,126.654953698919,,정상가동,81.2,380,60,2023,,2022-09-06,인천광역시청,,2025-09-12
청원태양광발전소,인천광역시 남동구 능허대로625번길 118,,37.3960790740881,126.685627886328,,정상가동,98.28,380,60,2023,,2022-08-18,인천광역시청,,2025-09-12
수성밸브공업(주),인천광역시 서구 마중5로 14,,37.5971463406403,126.610797913699,,정상가동,98.28,380,60,2023,,2022-07-22,인천광역시청,,2025-09-12
현대선기 태양광발전소,인천광역시 서구 원당대로117번길 22,,37.5918472924235,126.618529190731,,정상가동,998.4,380,60,2023,,2022-07-13,인천광역시청,,2025-09-12
티엠에스 발전소,인천광역시 서구 건지로121번길 3,,37.4993582277151,126.655147665154,,정상가동,45.42,380,60,2023,,2022-07-08,인천광역시청,,2025-09-12
영종1호 태양광발전소,인천광역시 강화군 길상면 해안동로 167-48,,37.6371765077896,126.518599690277,,정상가동,19.63,380,60,2022,,2022-08-09,인천광역시청,,2025-09-12
두산 커머셜엔진 태양광발전소,인천광역시 남동구 남동동로124번길 37,,37.3951651345223,126.699936623063,,정상가동,46.02,380,60,2022,,2022-06-24,인천광역시청,,2025-09-12
대양 태양광발전소,,인천광역시 서구 오류동 1644-11,37.5990742393081,126.61851528338,,정상가동,99.76,380,60,2022,,2022-06-24,인천광역시청,,2025-09-12
국제태양광발전소,인천광역시 계양구 서운산업로 22,,37.5275433832768,126.757284802696,,정상가동,98.0,380,60,2022,,2022-06-09,인천광역시청,,2025-09-12
리오샵 태양광발전소,,인천광역시 서구 마전동 911-0,,,,정상가동,19.72,380,60,2022,,2022-06-09,인천광역시청,,2025-09-12
에이테크 태양광발전소,인천광역시 서구 로봇랜드로249번길 132-1,,37.5324218817004,126.604081602581,,정상가동,306.72,380,60,2022,,2022-07-06,인천광역시청,,2025-09-12
문산리 태양광발전소,인천광역시 강화군 화도면 마니산로584번길 5-31,,37.636342212254,126.4328751845,,정상가동,98.1,380,60,2022,,2022-06-22,인천광역시청,,2025-09-12
우드뱅크우영 태양광발전소,인천광역시 서구 북항배후로 1-20,,37.5152105390024,126.603798032754,,정상가동,1365.66,22900,60,2022,,2022-05-10,인천광역시청,,2025-09-12
영도5호 태양광발전소,인천광역시 옹진군 영흥면 영흥북로35번길 131,,37.2615859812028,126.497120188591,,정상가동,66.24,380,60,2022,,2022-05-09,인천광역시청,,2025-09-12
해다올 태양광발전소,인천광역시 남동구 청능대로468번길 97-47,,37.3958407251673,126.711303639576,,정상가동,60.48,380,60,2022,,2022-05-09,인천광역시청,,2025-09-12
세종3호 태양광발전소,인천광역시 서구 북항로45번길 47,,37.5024507126822,126.643754048294,,정상가동,29.43,380,60,2022,,2022-05-09,인천광역시청,,2025-09-12
세종2호 태양광발전소,인천광역시 서구 북항로45번길 47,,37.5024507126822,126.643754048294,,정상가동,29.43,380,60,2022,,2022-05-09,인천광역시청,,2025-09-12
세종1호 태양광발전소,인천광역시 서구 북항로45번길 47,,37.5024507126822,126.643754048294,,정상가동,29.43,380,60,2022,,2022-05-09,인천광역시청,,2025-09-12
대산 태양광발전소,인천광역시 서구 북항로31번길 48,,37.5024048775015,126.644270873423,,정상가동,81.75,380,60,2022,,2022-05-09,인천광역시청,,2025-09-12
리빙아트 태양광발전소,인천광역시 서구 보도진로30번길 25,,37.4922879672021,126.651523136573,,정상가동,180.42,380,60,2022,,2022-05-09,인천광역시청,,2025-09-12
신원 태양광발전소,인천광역시 중구 넙디로 60,,37.482881343913,126.510411499062,,정상가동,19.72,380,60,2022,,2022-06-17,인천광역시청,,2025-09-12
요진코아텍 태양광발전소,인천광역시 서구 가람로 14,,37.5876273723934,126.598253191637,,정상가동,298.08,380,60,2022,,2022-05-09,인천광역시청,,2025-09-12
씨씨케이파워 태양광발전소,인천광역시 서구 북항로 76-37,,37.5080291145707,126.637986977799,,정상가동,280.6,380,60,2022,,2022-04-05,인천광역시청,,2025-09-12
혜리스파워 태양광발전소,인천광역시 서구 북항로177번길 40,,37.503101071317,126.627775341954,,정상가동,200.56,380,60,2022,,2022-04-05,인천광역시청,,2025-09-12
영강파워 태양광발전소,인천광역시 서구 북항로177번길 42,,37.5027523232139,126.627756037989,,정상가동,199.64,380,60,2022,,2022-04-05,인천광역시청,,2025-09-12
그린내장건설(주) 4 발전소,인천광역시 서구 마중로 177,,37.6000581851417,126.611685043769,,정상가동,99.84,380,60,2022,,2022-04-05,인천광역시청,,2025-09-12
그린내장건설(주) 3 발전소,인천광역시 서구 마중로 177,,37.6000581851417,126.611685043769,,정상가동,99.84,380,60,2022,,2022-04-05,인천광역시청,,2025-09-12
그린내장건설(주) 2 발전소,인천광역시 서구 마중로 177,,37.6000581851417,126.611685043769,,정상가동,99.84,380,60,2022,,2022-04-05,인천광역시청,,2025-09-12
그린내장건설(주) 1 발전소,인천광역시 서구 마중로 177,,37.6000581851417,126.611685043769,,정상가동,99.84,380,60,2022,,2022-04-05,인천광역시청,,2025-09-12
인천시교육청교육연수원 태양광발전소,인천광역시 중구 영종대로277번길 74-60,,37.4922760999262,126.509637911054,,정상가동,99.9,380,60,2022,,2022-03-25,인천광역시청,,2025-09-12
명진2호 태양광발전소,인천광역시 부평구 부평북로 197,,37.5228968814936,126.715036442644,,정상가동,49.59,380,60,2022,,2022-03-25,인천광역시청,,2025-09-12
대신 태양광발전소,,인천광역시 미추홀구 주안동 710-9 (건물위),,,,정상가동,15.0,380,60,2022,,2021-12-30,인천광역시청,,2025-09-12
박계희 태양광발전소,인천광역시 강화군 길상면 장흥로261번길 41,,37.6186401622582,126.494769280808,,정상가동,19.32,380,60,2022,,2021-12-30,인천광역시청,,2025-09-12
화인통상 B동 태양광발전소,인천광역시 중구 서해대로94번길 100,,37.4309715992729,126.627901399096,,정상가동,999.75,22900,60,2022,,2021-12-24,인천광역시청,,2025-09-12
행복날개 태양광 발전소,인천광역시 계양구 계양대로 36,,37.5270003709551,126.722749310735,,정상가동,15.47,380,60,2022,,2022-02-16,인천광역시청,,2025-09-12
봉수대로 태양광 발전소,인천광역시 서구 봉수대로 336,,37.5060808480824,126.662155527651,,정상가동,15.47,380,60,2022,,2022-02-16,인천광역시청,,2025-09-12
부흥중학교 태양광발전소,인천광역시 부평구 충선로 152,,37.5030598685557,126.736769109096,,정상가동,99.9,380,60,2022,,2022-01-04,인천광역시청,,2025-09-12
부광고등학교 태양광발전소,인천광역시 부평구 화랑로 28,,37.4884197536492,126.703071381365,,정상가동,99.9,380,60,2022,,2022-01-04,인천광역시청,,2025-09-12
부개여자고등학교 태양광발전소,인천광역시 부평구 부흥로 433,,37.4979041963466,126.7410315569,,정상가동,99.9,380,60,2022,,2022-01-04,인천광역시청,,2025-09-12
부평공업고등학교 태양광발전소,인천광역시 부평구 주부토로 194,,37.5125337805686,126.726792837058,,정상가동,99.9,380,60,2022,,2022-01-04,인천광역시청,,2025-09-12
명보 태양광발전소,인천광역시 동구 새천년로38번길 4,,37.4717053350453,126.650183137717,,정상가동,15.18,380,60,2022,,2021-11-11,인천광역시청,,2025-09-12
영흥도 태양광발전소,인천광역시 옹진군 영흥면 영흥북로274번길 44-16,,37.276267113574,126.491925999407,,정상가동,19.78,380,60,2022,,2021-11-22,인천광역시청,,2025-09-12
서진오토텍 태양광발전소,인천광역시 서구 장고개로117번길 24-7,,37.4801697239416,126.669454647002,,정상가동,20.0,380,60,2022,,2021-12-08,인천광역시청,,2025-09-12
만수여중 태양광발전소,인천광역시 남동구 만수로50번길 22-36,,37.4592028100199,126.733941241306,,정상가동,74.88,380,60,2022,,2021-11-22,인천광역시청,,2025-09-12
인천바이오과학고등학교 태양광발전소,인천광역시 연수구 용담로 12,,37.4208228699308,126.668891229331,,정상가동,99.9,380,60,2022,,2021-10-26,인천광역시청,,2025-09-12
함박중학교 태양광발전소,인천광역시 연수구 솔샘로 143,,37.4245168459477,126.661541498568,,정상가동,99.9,380,60,2022,,2021-10-26,인천광역시청,,2025-09-12
인천해양과학고등학교 태양광발전소,인천광역시 연수구 능허대로 71,,37.4252497895545,126.640709504885,,정상가동,99.9,380,60,2022,,2021-10-26,인천광역시청,,2025-09-12
인천뷰티예술고등학교 태양광발전소,인천광역시 연수구 원인재로 21,,37.4031310797719,126.671966270628,,정상가동,99.9,380,60,2022,,2021-10-26,인천광역시청,,2025-09-12
갑룡초등학교 태양광발전소,인천광역시 강화군 강화읍 갑룡길 88,,37.7435379928955,126.502658666842,,정상가동,99.9,380,60,2022,,2021-10-26,인천광역시청,,2025-09-12
예원2호 태양광발전소,,"인천광역시 강화군 길상면 장흥리 623-3 2동,2동(건물위)",37.6174833997527,126.515722186723,,정상가동,46.08,380,60,2021,,2021-10-21,인천광역시청,,2025-09-12
승원2호 태양광발전소,,"인천광역시 강화군 길상면 장흥리 623-3 1동,2동(건물위)",37.6174833997527,126.515722186723,,정상가동,95.04,380,60,2021,,2021-10-21,인천광역시청,,2025-09-12
GS칼텍스 오일캠프 태양광발전소,,인천광역시 중구 신흥동3가 47-0 (건물위),,,,정상가동,260.55,380,60,2022,,2021-10-19,인천광역시청,,2025-09-12
