태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
MH2호 태양광발전소,,"전라남도 강진군 도암면 덕년리 155-41, 155-42, 155-46, 155-47",,,옥외,정상가동,98.8,380,60,2021,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
광순 태양광발전소,,"전라남도 강진군 도암면 덕년리 155-7, 155-43, 155-48",,,옥외,정상가동,99.24,380,60,2020,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
득현 태양광발전소,,"전라남도 강진군 도암면 덕년리 155-9, 155-31",,,옥외,정상가동,99.24,380,60,2020,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
현수 태양광발전소,,"전라남도 강진군 도암면 덕년리 155-4, 155-32",,,옥외,정상가동,99.24,380,60,2020,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
진근 태양광발전소,,"전라남도 강진군 도암면 덕년리 154, 154-2, 155-33",,,옥외,정상가동,99.24,380,60,2020,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
지명3호 태양광발전소,,전라남도 강진군 도암면 덕년리 155-19,,,옥외,정상가동,99.24,380,60,2020,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
일성군동 태양광발전소,,"전라남도 강진군 군동면 화산리 145-1, 146, 146-1, 146-6, 146-9",,,옥외,정상가동,99.4,380,60,2019,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
일성화방 태양광발전소,,"전라남도 강진군 군동면 화산리 146-2, 146-4, 146-7, 146-10, 236-1",,,옥외,정상가동,99.4,380,60,2020,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
유한회사 효정1호 태양광발전소,,"전라남도 강진군 군동면 화산리 146-3, 146-5, 146-8, 146-11, 236-3, 235-1",,,옥외,정상가동,497,380,60,2019,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
무등 태양광발전소,,전라남도 강진군 군동면 화산리 148-7,,,옥외,정상가동,99.4,380,60,2019,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
청수 태양광발전소,,전라남도 강진군 군동면 화산리 148-6,,,옥외,정상가동,99.4,380,60,2019,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
유한회사 효정2호 태양광발전소,,전라남도 강진군 군동면 화산리 148-5,,,옥외,정상가동,248.5,380,60,2019,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
누리아름 태양광발전소,,"전라남도 강진군 도암면 봉황리 116, 116-14, 116-44",,,옥외,정상가동,99.06,380,60,2020,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
도암19호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-35, 116-41, 116-62",,,옥외,정상가동,99.06,380,60,2020,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
도암16호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-32, 116-38, 116-59",,,옥외,정상가동,99.06,380,60,2020,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
도암2호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-13, 116-43",,,옥외,정상가동,99.06,380,60,2020,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
해가빛 태양광발전소,,전라남도 강진군 도암면 덕년리 산116-11,,,옥외,정상가동,99.16,380,60,2019,발전사업용,2018-02-12,전라남도 강진군,,2024-09-30
해창 태양광발전소,,전라남도 강진군 도암면 덕년리 산116-1,,,옥외,정상가동,99.16,380,60,2019,발전사업용,2018-02-12,전라남도 강진군,,2024-09-30
관영 태양광발전소,,전라남도 강진군 도암면 덕년리 산116-17,,,옥외,정상가동,99.16,380,60,2019,발전사업용,2018-02-12,전라남도 강진군,,2024-09-30
정수 태양광발전소,,전라남도 강진군 칠량면 삼흥리 산86-5,,,옥외,정상가동,97.92,380,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
지평1호 태양광발전소,,전라남도 강진군 칠량면 삼흥리 산86-4,,,옥외,정상가동,97.92,380,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
삼흥3호 태양광발전소,,전라남도 강진군 칠량면 삼흥리 산86-3,,,옥외,정상가동,97.92,380,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
삼흥2호 태양광발전소,,전라남도 강진군 칠량면 삼흥리 산86-2,,,옥외,정상가동,97.92,380,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
삼흥1호 태양광발전소,,전라남도 강진군 칠량면 삼흥리 산86-1,,,옥외,정상가동,97.92,380,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
진도정임3호 태양광발전소,,전라남도 강진군 칠량면 삼흥리 33-3,,,옥외,정상가동,97.92,380,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
정은 태양광발전소,,전라남도 강진군 칠량면 삼흥리 33-4,,,옥외,정상가동,97.92,380,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
뜨락 태양광발전소,,"전라남도 강진군 칠량면 삼흥리 33-1, 36-8",,,옥외,정상가동,97.92,380,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
도윤2호 태양광발전소,,전라남도 강진군 칠량면 삼흥리 33-5,,,옥외,정상가동,97.92,380,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
윤슬 태양광발전소,,"전라남도 강진군 칠량면 삼흥리 33-6, 36-7",,,옥외,정상가동,97.92,380,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
순천홍선1호 태양광발전소,,"전라남도 강진군 칠량면 삼흥리 33-7, 36-10",,,옥외,정상가동,97.92,380,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
진도정임2호 태양광발전소,,전라남도 강진군 칠량면 삼흥리 36-3,,,옥외,정상가동,97.92,380,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
한림 태양광발전소,,전라남도 강진군 칠량면 영복리 45-4,,,옥상,정상가동,89.28,380,60,2018,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
진아스카이 태양광발전소,,"전라남도 강진군 도암면 지석리 311, 312",,,옥외,정상가동,98.79,380,60,2021,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암18호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-34, 116-40, 116-61",,,옥외,정상가동,99.06,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암15호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-12, 116-31, 116-37, 116-57",,,옥외,정상가동,99.06,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암14호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-3, 116-11, 116-30, 116-56, 116-58",,,옥외,정상가동,99.06,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암10호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-26, 116-51",,,옥외,정상가동,99.06,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암9호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-25, 116-50",,,옥외,정상가동,99.06,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암8호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-9, 116-24, 116-49",,,옥외,정상가동,99.06,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암7호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-8, 116-19, 116-23, 116-48",,,옥외,정상가동,99.06,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암6호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-7, 116-18, 116-22, 116-47",,,옥외,정상가동,99.06,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암5호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-6, 116-16, 116-17, 116-21, 116-46",,,옥외,정상가동,99.06,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암4호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-5, 116-15, 116-20, 116-45",,,옥외,정상가동,99.06,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암1호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-4, 116-2",,,옥외,정상가동,99.06,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
건우 태양광발전소,,"전라남도 강진군 도암면 덕년리 159-10, 162-11",,,옥외,정상가동,99.19,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암소미 태양광발전소,,"전라남도 강진군 도암면 덕년리 158-6, 158-2, 159-9, 159-26, 162-10",,,옥외,정상가동,99.19,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
민혁1호 태양광발전소,,"전라남도 강진군 도암면 덕년리 158-5, 158-9, 159-6, 159-8, 162-5",,,옥외,정상가동,99.19,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
선희 태양광발전소,,"전라남도 강진군 도암면 덕년리 158-8, 159-18",,,옥외,정상가동,99.19,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
들불2호 태양광발전소,,전라남도 강진군 도암면 덕년리 155-21,,,옥외,정상가동,99.24,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
기돈2호 태양광발전소,,전라남도 강진군 도암면 덕년리 155-22,,,옥외,정상가동,98.75,380,60,2021,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
정임2호 태양광발전소,,전라남도 강진군 도암면 덕년리 155-23,,,옥외,정상가동,99.24,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
SW3호 태양광발전소,,"전라남도 강진군 도암면 덕년리 155-24, 155-38",,,옥외,정상가동,99.24,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
송경 태양광발전소,,"전라남도 강진군 도암면 덕년리 154-5, 155-36",,,옥외,정상가동,99.24,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
경혜 태양광발전소,,전라남도 강진군 도암면 덕년리 155-13,,,옥외,정상가동,99.24,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
정하 태양광발전소,,"전라남도 강진군 도암면 덕년리 155-8, 155-12, 155-29",,,옥외,정상가동,99.24,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
영석 태양광발전소,,"전라남도 강진군 도암면 덕년리 155-11, 155-14, 155-15, 155-28",,,옥외,정상가동,99.24,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
홍주 태양광발전소,,"전라남도 강진군 도암면 덕년리 155-4, 155-35",,,옥외,정상가동,98.75,380,60,2021,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
우주 태양광발전소,,"전라남도 강진군 도암면 덕년리 155-10, 155-16, 155-30",,,옥외,정상가동,99.24,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
영숙2호 태양광발전소,,전라남도 강진군 도암면 덕년리 155-20,,,옥외,정상가동,99.24,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
송련 태양광발전소,,전라남도 강진군 도암면 덕년리 155-37,,,옥외,정상가동,99.24,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
형윤 태양광발전소,,전라남도 강진군 도암면 덕년리 159-12,,,옥외,정상가동,99.19,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
양희 태양광발전소,,전라남도 강진군 도암면 덕년리 159-20,,,옥외,정상가동,99.19,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
수진 태양광발전소,,전라남도 강진군 도암면 덕년리 159-13,,,옥외,정상가동,99.19,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
선덕 태양광발전소,,전라남도 강진군 도암면 덕년리 159-14,,,옥외,정상가동,99.19,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
성문 태양광발전소,,전라남도 강진군 도암면 덕년리 159-15,,,옥외,정상가동,99.19,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
영숙1호 태양광발전소,,전라남도 강진군 도암면 덕년리 159-16,,,옥외,정상가동,99.19,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
우희 태양광발전소,,"전라남도 강진군 도암면 덕년리 158-4, 159-1, 159-5",,,옥외,정상가동,99.19,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
검회 태양광발전소,,전라남도 강진군 도암면 덕년리 159-22,,,옥외,정상가동,99.19,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
지희 태양광발전소,,전라남도 강진군 도암면 덕년리 159-23,,,옥외,정상가동,99.19,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
해강 태양광발전소,,전라남도 강진군 도암면 덕년리 159-19,,,옥외,정상가동,99.19,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
들불1호 태양광발전소,,전라남도 강진군 도암면 덕년리 159-11,,,옥외,정상가동,99.19,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
경수 태양광발전소,,전라남도 강진군 도암면 덕년리 159-21,,,옥외,정상가동,99.19,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
동영 태양광발전소,,전라남도 강진군 도암면 덕년리 159-29,,,옥외,정상가동,99.19,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
방영 태양광발전소,,전라남도 강진군 도암면 덕년리 159-28,,,옥외,정상가동,99.19,380,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
리곡전력 태양광발전소,,"전라남도 강진군 도암면 계라리 1-3, 1-4, 1-5, 덕서리 196-3, 196-6",,,옥외,정상가동,498.56,380,60,2021,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
YK 솔라,,"전라남도 강진군 군동면 파산리 1-3, 1-6, 1-11, 라천리 1011-3, 1011-5, 1011-6, 1012-2",,,옥외,정상가동,99.72,380,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
은서 태양광발전소,,전라남도 강진군 군동면 파산리 1-4,,,옥외,정상가동,99.2,380,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
이재석 태양광발전소,,전라남도 강진군 군동면 라천리 1008-4,,,옥외,정상가동,99.2,380,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
이연숙 태양광발전소,,"전라남도 강진군 군동면 라천리 1008-5, 1007-3",,,옥외,정상가동,99.2,380,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
조애숙 태양광발전소,,전라남도 강진군 군동면 라천리 1008-1,,,옥외,정상가동,99.2,380,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
이혁민 태양광발전소,,"전라남도 강진군 군동면 라천리 1008-6, 1007-4",,,옥외,정상가동,99.2,380,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
DH 태양광발전소,,전라남도 강진군 군동면 파산리 1-9,,,옥외,정상가동,99.2,380,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
이석준 태양광발전소,,전라남도 강진군 군동면 라천리 1008-2,,,옥외,정상가동,99.2,380,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
HT 태양광 강진,,전라남도 강진군 군동면 파산리 1,,,옥외,정상가동,99.72,380,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
금탑 태양광발전소,,"전라남도 강진군 군동면 파산리 1-7, 1-10. 라천리 1011-2",,,옥외,정상가동,99.2,380,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
환에너지 태양광발전소,,"전라남도 강진군 군동면 파산리 1-8, 1-2, 라천리 1011-1",,,옥외,정상가동,99.2,380,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
박승호 태양광발전소,,"전라남도 강진군 군동면 라천리 1008-3, 1008-7, 1007, 1007-5, 1007-7, 1011-4",,,옥외,정상가동,99.2,380,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
최내화 태양광발전소,,"전라남도 강진군 군동면 라천리 1008-8, 1007-6",,,옥외,정상가동,99.2,380,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
태희 태양광발전소,,"전라남도 강진군 군동면 파산리1-5, 1-12",,,옥외,정상가동,99.2,380,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
도암17호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-33, 116-39, 116-60",,,옥외,정상가동,99.06,380,60,2020,발전사업용,2018-01-11,전라남도 강진군,,2024-09-30
도암13호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-10, 116-29, 116-54, 116-55",,,옥외,정상가동,99.06,380,60,2020,발전사업용,2018-01-11,전라남도 강진군,,2024-09-30
도암12호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-1, 116-28, 116-53",,,옥외,정상가동,99.06,380,60,2020,발전사업용,2018-01-11,전라남도 강진군,,2024-09-30
도암11호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-27, 116-52",,,옥외,정상가동,99.06,380,60,2020,발전사업용,2018-01-11,전라남도 강진군,,2024-09-30
건우5 태양광발전소,,전라남도 강진군 작천면 삼열리 533-6,,,옥외,정상가동,96.82,380,60,2019,발전사업용,2018-01-11,전라남도 강진군,,2024-09-30
건우3 태양광발전소,,전라남도 강진군 작천면 삼열리 533-5,,,옥외,정상가동,96.82,380,60,2019,발전사업용,2018-01-11,전라남도 강진군,,2024-09-30
건우2 태양광발전소,,전라남도 강진군 작천면 삼열리 산5-1,,,옥외,정상가동,96.82,380,60,2019,발전사업용,2018-01-11,전라남도 강진군,,2024-09-30
건우1 태양광발전소,,전라남도 강진군 작천면 삼열리 533-3,,,옥외,정상가동,96.82,380,60,2019,발전사업용,2018-01-11,전라남도 강진군,,2024-09-30
시도1호 태양광발전소,,전라남도 강진군 대구면 구수리 1054,,,옥상,정상가동,96.56,380,60,2018,발전사업용,2018-01-10,전라남도 강진군,,2024-09-30
YK 강진 태양광발전소,,"전라남도 강진군 병영면 상낙리 347, 494, 495, 496",,,옥외,정상가동,298.2,380,60,2019,발전사업용,2018-01-05,전라남도 강진군,,2024-09-30
병영 태양광발전소,,전라남도 강진군 병영면 상낙리 345,,,옥외,정상가동,99.84,380,60,2019,발전사업용,2018-01-05,전라남도 강진군,,2024-09-30
용용 강진 태양광발전소,,전라남도 강진군 병영면 상낙리 347,,,옥외,정상가동,99.84,380,60,2019,발전사업용,2018-01-05,전라남도 강진군,,2024-09-30
김정애 태양광발전소,,"전라남도 강진군 성전면 명산리 984-8, 984-9",,,옥상,정상가동,99,380,60,2019,발전사업용,2018-01-05,전라남도 강진군,,2024-09-30
영동 태양광발전소,,"전라남도 강진군 마량면 영동리 20, 21, 22-1, 22-2",,,옥외,정상가동,700,22900,60,2019,발전사업용,2018-01-05,전라남도 강진군,,2024-09-30
호종 태양광발전소,,"전라남도 강진군 대구면 계율리 419-2, 산96-4, 산96-5",,,옥외,정상가동,396.8,380,60,2020,발전사업용,2018-01-05,전라남도 강진군,,2024-09-30
해담 태양광발전소,,전라남도 강진군 도암면 용흥리 245-2,,,옥외,정상가동,99.63,380,60,2020,발전사업용,2018-01-05,전라남도 강진군,,2024-09-30
금릉 태양광발전소,,전라남도 강진군 도암면 용흥리 245-1,,,옥외,정상가동,99.63,380,60,2020,발전사업용,2018-01-05,전라남도 강진군,,2024-09-30
철현3 태양광발전소,,"전라남도 강진군 도암면 학장리 756-4, 756, 756-3, 757-2, 758-1",,,옥외,정상가동,99.16,380,60,2020,발전사업용,2017-12-28,전라남도 강진군,,2024-09-30
철현2 태양광발전소,,"전라남도 강진군 도암면 학장리 756-5, 756-1, 757",,,옥외,정상가동,99.16,380,60,2020,발전사업용,2017-12-28,전라남도 강진군,,2024-09-30
철현1 태양광발전소,,"전라남도 강진군 도암면 학장리 756-6 756-2, 757-1, 758",,,옥외,정상가동,198.32,380,60,2019,발전사업용,2017-12-28,전라남도 강진군,,2024-09-30
용월에너지,,전라남도 강진군 도암면 석문리 산171-19,,,옥외,정상가동,97.24,380,60,2021,발전사업용,2017-12-28,전라남도 강진군,,2024-09-30
희성 태양광발전소,,"전라남도 강진군 신전면 송천리 632, 633, 633-2, 633-3, 633-4",,,옥상,정상가동,996.2,22900,60,2020,발전사업용,2017-12-28,전라남도 강진군,,2024-09-30
현오 태양광발전소,,전라남도 강진군 성전면 월하리 940-7,,,옥외,정상가동,97.2,380,60,2020,발전사업용,2017-12-28,전라남도 강진군,,2024-09-30
준오 태양광발전소,,전라남도 강진군 성전면 월하리 940-5,,,옥외,정상가동,97.2,380,60,2020,발전사업용,2017-12-28,전라남도 강진군,,2024-09-30
신태철 태양광발전소,,전라남도 강진군 성전면 월하리 940-1,,,옥외,정상가동,97.2,3.8,60,2020,발전사업용,2017-12-28,전라남도 강진군,,2024-09-30
나누리 태양광발전소,,전라남도 강진군 성전면 월하리 940-21,,,옥외,정상가동,97.2,380,60,2020,발전사업용,2017-12-28,전라남도 강진군,,2024-09-30
연수 태양광발전소,,"전라남도 강진군 도암면 덕년리 293-9, 293-32, 293-36",,,옥외,정상가동,994.5,22900,60,2020,발전사업용,2017-12-28,전라남도 강진군,,2024-09-30
민선 태양광발전소,,전라남도 강진군 도암면 용흥리 38,,,옥외,정상가동,99.75,380,60,2020,발전사업용,2017-12-28,전라남도 강진군,,2024-09-30
국원1 태양광발전소,,"전라남도 강진군 도암면 용흥리 38-1, 38-2, 39-1",,,옥외,정상가동,99.75,380,60,2020,발전사업용,2017-12-28,전라남도 강진군,,2024-09-30
명동 태양광발전소,,전라남도 강진군 마량면 상흥리 산69,,,옥외,정상가동,256,380,60,2019,발전사업용,2017-12-28,전라남도 강진군,,2024-09-30
호석 태양광발전소,,전라남도 강진군 도암면 지석리 333-1,,,옥외,정상가동,997.56,22900,60,2020,발전사업용,2017-12-19,전라남도 강진군,,2024-09-30
수암 태양광발전소,,"전라남도 강진군 작천면 갈동리 910, 916, 916-2, 산435-2, 산435-4",,,옥외,정상가동,497.08,380,60,2019,발전사업용,2017-12-19,전라남도 강진군,,2024-09-30
(유)다영솔라,,전라남도 강진군 도암면 석문리 산171-18,,,옥외,정상가동,97.24,380,60,2021,발전사업용,2017-12-19,전라남도 강진군,,2024-09-30
형은솔라 태양광발전소,,전라남도 강진군 도암면 석문리 산171-32,,,옥외,정상가동,97.24,380,60,2021,발전사업용,2017-12-19,전라남도 강진군,,2024-09-30
(유)포디에너지,,전라남도 강진군 도암면 석문리 산171-33,,,옥외,정상가동,97.44,380,60,2021,발전사업용,2017-12-19,전라남도 강진군,,2024-09-30
다온4호 태양광발전소,,"전라남도 강진군 마량면 원포리 686-22, 686-19",,,옥외,정상가동,98.8,380,60,2018,발전사업용,2017-12-18,전라남도 강진군,,2024-09-30
글로리썬1호 태양광발전소,,전라남도 강진군 마량면 원포리 산115-9,,,옥외,정상가동,98.8,380,60,2018,발전사업용,2017-12-18,전라남도 강진군,,2024-09-30
청풍3호 태양광발전소,,"전라남도 강진군 작천면 평기리 749-2, 749-3",,,옥외,정상가동,99.19,380,60,2021,발전사업용,2017-12-18,전라남도 강진군,,2024-09-30
청풍2호 태양광발전소,,"전라남도 강진군 작천면 평기리 749-4, 749-8, 654-1",,,옥외,정상가동,99.19,380,60,2021,발전사업용,2017-12-18,전라남도 강진군,,2024-09-30
와이에스제이에너지,,전라남도 강진군 칠량면 영동리 557,,,옥외,정상가동,97.92,380,60,2019,발전사업용,2017-12-13,전라남도 강진군,,2024-09-30
케이디아이에너지,,전라남도 강진군 칠량면 영동리 559,,,옥외,정상가동,97.92,380,60,2019,발전사업용,2017-12-13,전라남도 강진군,,2024-09-30
청명태양광발전소(강진2호),,전라남도 강진군 칠량면 영동리 559,,,옥외,정상가동,97.92,380,60,2019,발전사업용,2017-12-13,전라남도 강진군,,2024-09-30
청명태양광발전소(강진1호),,전라남도 강진군 칠량면 영동리 559,,,옥외,정상가동,97.92,380,60,2019,발전사업용,2017-12-13,전라남도 강진군,,2024-09-30
덕년11호 태양광발전소,,전라남도 강진군 도암면 덕년리 136-16,,,옥외,정상가동,99.45,380,60,2020,발전사업용,2017-12-13,전라남도 강진군,,2024-09-30
덕년10호 태양광발전소,,전라남도 강진군 도암면 덕년리 136-15,,,옥외,정상가동,99.45,380,60,2020,발전사업용,2017-12-13,전라남도 강진군,,2024-09-30
덕년9호 태양광발전소,,전라남도 강진군 도암면 덕년리 136-14,,,옥외,정상가동,98.75,380,60,2021,발전사업용,2017-12-13,전라남도 강진군,,2024-09-30
덕년8호 태양광발전소,,전라남도 강진군 도암면 덕년리 136-13,,,옥외,정상가동,99.45,380,60,2020,발전사업용,2017-12-13,전라남도 강진군,,2024-09-30
덕년7호 태양광발전소,,전라남도 강진군 도암면 덕년리 136-12,,,옥외,정상가동,98.75,380,60,2021,발전사업용,2017-12-13,전라남도 강진군,,2024-09-30
덕년6호 태양광발전소,,전라남도 강진군 도암면 덕년리 136-11,,,옥외,정상가동,99.45,380,60,2020,발전사업용,2017-12-13,전라남도 강진군,,2024-09-30
덕년5호 태양광발전소,,전라남도 강진군 도암면 덕년리 136-10,,,옥외,정상가동,99.45,380,60,2020,발전사업용,2017-12-13,전라남도 강진군,,2024-09-30
덕년4호 태양광발전소,,전라남도 강진군 도암면 덕년리 136-9,,,옥외,정상가동,99.45,380,60,2020,발전사업용,2017-12-13,전라남도 강진군,,2024-09-30
덕년3호 태양광발전소,,전라남도 강진군 도암면 덕년리 136-8,,,옥외,정상가동,99.45,380,60,2020,발전사업용,2017-12-13,전라남도 강진군,,2024-09-30
덕년2호 태양광발전소,,전라남도 강진군 도암면 덕년리 136-7,,,옥외,정상가동,99.45,380,60,2020,발전사업용,2017-12-13,전라남도 강진군,,2024-09-30
덕년1호 태양광발전소,,전라남도 강진군 도암면 덕년리 136-6,,,옥외,정상가동,99.45,380,60,2020,발전사업용,2017-12-13,전라남도 강진군,,2024-09-30
고은에너지 석문,,전라남도 강진군 도암면 석문리 751-28,,,옥외,정상가동,97.24,380,60,2021,발전사업용,2017-12-13,전라남도 강진군,,2024-09-30
용산 태양광발전소,,전라남도 강진군 도암면 용흥리 540-4,,,옥외,정상가동,99,380,60,2023,발전사업용,2017-12-13,전라남도 강진군,,2024-09-30
장수 태양광발전소,,전라남도 강진군 도암면 용흥리 540-3,,,옥외,정상가동,99,380,60,2023,발전사업용,2017-12-13,전라남도 강진군,,2024-09-30
번영에너지,,전라남도 강진군 도암면 석문리 산171-22,,,옥외,정상가동,97.24,380,60,2021,발전사업용,2017-12-12,전라남도 강진군,,2024-09-30
서광에너지,,전라남도 강진군 도암면 석문리 751-34,,,옥외,정상가동,97.24,380,60,2021,발전사업용,2017-12-12,전라남도 강진군,,2024-09-30
청산 태양광발전소,,전라남도 강진군 도암면 석문리 산171-34,,,옥외,정상가동,97.24,380,60,2021,발전사업용,2017-12-12,전라남도 강진군,,2024-09-30
영산2호 태양광발전소,,전라남도 강진군 신전면 수양리 119,,,옥외,정상가동,98.8,380,60,2020,발전사업용,2017-12-12,전라남도 강진군,,2024-09-30
신세계에너지,,"전라남도 강진군 신전면 수양리 116, 117, 118, 1062, 1062-1",,,옥외,정상가동,494,380,60,2020,발전사업용,2017-12-12,전라남도 강진군,,2024-09-30
장수 태양광발전소,,"전라남도 강진군 도암면 학장리 268, 269",,,옥외,정상가동,99.16,380,60,2020,발전사업용,2017-12-05,전라남도 강진군,,2024-09-30
