태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
마온월드 태양광발전소,,"충청남도 홍성군 구항면 마온리 1-1, 1-2, 1-5 주1동(건물위)",36.57336695,126.652564,,정상가동,82.11,380,60,2024,태양광,2022-09-22,충청남도 홍성군,,2025-02-07
유일태양광발전소,,"충청남도 홍성군 결성면 교항리 43, 44-1 주1동(건물위)",36.57229556,126.542348,,정상가동,39.53,380,60,2023,태양광,2022-09-22,충청남도 홍성군,,2025-02-07
장수태양광발전소,,"충청남도 홍성군 결성면 교항리 43, 44-1주1동, 주2동, 주3동(건물위)",36.57229556,126.542348,,정상가동,99.71,380,60,2023,태양광,2022-09-22,충청남도 홍성군,,2025-02-07
이호태양광발전소 7호,,"충청남도 홍성군 서부면 이호리 394-1, 385, 386, 387, 394, 394-2 주8동, 주9동(건물위)",36.58904324,126.5114264,,정상가동,99.71,380,60,2023,태양광,2022-09-22,충청남도 홍성군,,2025-02-07
희망4호 태양광발전소,,"충청남도 홍성군 장곡면 상송리 255-11 주1동, 주2동(건물위)",36.4956572320246,126.701461076102,,정상가동,99.71,380,60,2023,태양광,2022-09-22,충청남도 홍성군,,2025-02-07
희망3호 태양광발전소,,충청남도 홍성군 장곡면 상송리 255-11 주1동(건물위),36.4956572320246,126.701461076102,,정상가동,99.71,380,60,2023,태양광,2022-09-22,충청남도 홍성군,,2025-02-07
희망2호 태양광발전소,,충청남도 홍성군 장곡면 상송리 255-11 주1동(건물위),36.4956572320246,126.701461076102,,정상가동,99.71,380,60,2023,태양광,2022-09-22,충청남도 홍성군,,2025-02-07
희망1호 태양광발전소,,충청남도 홍성군 장곡면 상송리 255-11 주1동(건물위),36.4956572320246,126.701461076102,,정상가동,99.71,380,60,2023,태양광,2022-09-22,충청남도 홍성군,,2025-02-07
화전5호 태양광발전소,,"충청남도 홍성군 장곡면 신풍리 778-2, 781-1 주1동(건물위)",36.49255579,126.6851993,,정상가동,19.47,380,60,2023,태양광,2022-09-22,충청남도 홍성군,,2025-02-07
화전4호 태양광발전소,,"충청남도 홍성군 장곡면 신풍리 778-2, 781-1 주1동, 주2동(건물위)",36.49255579,126.6851993,,정상가동,99.71,380,60,2023,태양광,2022-09-22,충청남도 홍성군,,2025-02-07
해맑은 태양광발전소,,"충청남도 홍성군 구항면 공리 88-2, 88-6 주1동, 주2동(건물위)",36.59235713,126.5963859,,정상가동,49.68,380,60,2024,태양광,2022-09-21,충청남도 홍성군,,2025-02-07
앞서가는 농장 태양광발전소,,"충청남도 홍성군 구항면 장양리 621-1, 348, 348-1, 620-1, 622-2, 622-3 주2동(건물위)",36.5792127,126.5842818,,정상가동,83.13,380,60,2024,태양광,2022-09-21,충청남도 홍성군,,2025-02-07
동막 태양광발전소 2호,,"충청남도 홍성군 홍동면 구정리 482-1, 482-3, 483-1, 483-2 주1동(건물위)",36.55971381,126.6961501,,정상가동,60.0,380,60,2024,태양광,2022-09-21,충청남도 홍성군,,2025-02-07
동막 태양광발전소 1호,,"충청남도 홍성군 홍동면 구정리 482-1, 482-3, 483-1, 483-2 주1동(건물위)",36.55971381,126.6961501,,정상가동,100.0,380,60,2024,태양광,2022-09-21,충청남도 홍성군,,2025-02-07
