태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
명성레이저1 태양광발전소,경기도 시흥시 마유로42번길 114 (정왕동),경기도 시흥시 정왕동 2193-6,,,옥상,정상가동,58.69,380,60,2025,전기사업용,2024-03-05,경기도 시흥시청,,2025-05-10
명성레이저2 태양광발전소,경기도 시흥시 마유로42번길 114 (정왕동),경기도 시흥시 정왕동 2193-6,,,옥상,정상가동,64.13,380,60,2025,전기사업용,2024-03-05,경기도 시흥시청,,2025-05-10
명성레이저3 태양광발전소,경기도 시흥시 마유로42번길 114 (정왕동),경기도 시흥시 정왕동 2193-6,,,옥상,정상가동,54.45,380,60,2025,전기사업용,2024-03-05,경기도 시흥시청,,2025-05-10
진흥1호 태양광발전소,경기도 시흥시 마유로70번길 10 (정왕동),경기도 시흥시 정왕동 2095-5,,,옥상,정상가동,99.54,380,60,2025,전기사업용,2024-06-28,경기도 시흥시청,,2025-05-10
진흥2호 태양광발전소,경기도 시흥시 마유로70번길 10 (정왕동),경기도 시흥시 정왕동 2095-5,,,옥상,정상가동,34.02,380,60,2025,전기사업용,2024-06-28,경기도 시흥시청,,2025-05-10
POS4호 태양광발전소,경기도 시흥시 마유로42번길 112 (정왕동),경기도 시흥시 정왕동 2193-5,,,옥상,정상가동,172.62,380,60,2025,전기사업용,2024-01-23,경기도 시흥시청,,2025-05-10
햇살그린발전소669호 태양광발전소,경기도 시흥시 마유로20번길 65 (정왕동),경기도 시흥시 정왕동 2189-14,,,옥상,정상가동,99.76,380,60,2025,전기사업용,2024-03-27,경기도 시흥시청,,2025-05-10
신화 태양광발전소,경기도 시흥시 희망공원로 226 (정왕동),경기도 시흥시 정왕동 1262-9,,,옥상,정상가동,95.76,380,60,2025,전기사업용,2023-07-03,경기도 시흥시청,,2025-05-10
창화 태양광발전소,경기도 시흥시 희망공원로 226 (정왕동),경기도 시흥시 정왕동 1262-9,,,옥상,정상가동,55.44,380,60,2025,전기사업용,2023-07-03,경기도 시흥시청,,2025-05-10
대성 태양광발전소,경기도 시흥시 희망공원로 226 (정왕동),경기도 시흥시 정왕동 1262-9,,,옥상,정상가동,55.44,380,60,2025,전기사업용,2023-07-03,경기도 시흥시청,,2025-05-10
태양베벨기어 태양광발전소,경기도 시흥시 희망공원로 226 (정왕동),경기도 시흥시 정왕동 1262-9,,,옥상,정상가동,70.56,380,60,2025,전기사업용,2023-07-03,경기도 시흥시청,,2025-05-10
피코이엔지 태양광발전소,경기도 시흥시 희망공원로 226 (정왕동),경기도 시흥시 정왕동 1262-9,,,옥상,정상가동,70.56,380,60,2025,전기사업용,2023-07-03,경기도 시흥시청,,2025-05-10
우진 태양광발전소,경기도 시흥시 희망공원로 226 (정왕동),경기도 시흥시 정왕동 1262-9,,,옥상,정상가동,55.44,380,60,2025,전기사업용,2023-07-20,경기도 시흥시청,,2025-05-10
현대 태양광발전소,경기도 시흥시 희망공원로 226 (정왕동),경기도 시흥시 정왕동 1262-9,,,옥상,정상가동,54.18,380,60,2025,전기사업용,2023-07-20,경기도 시흥시청,,2025-05-10
국민태양1 태양광발전소,경기도 시흥시 경기과기대로 18 (정왕동),경기도 시흥시 정왕동 2188-1,,,옥상,정상가동,99.54,380,60,2025,전기사업용,2023-08-04,경기도 시흥시청,,2025-05-10
유신 태양광발전소,경기도 시흥시 희망공원로 226 (정왕동),경기도 시흥시 정왕동 1262-9,,,옥상,정상가동,70.56,380,60,2025,전기사업용,2023-08-01,경기도 시흥시청,,2025-05-10
국민태양2 태양광발전소,경기도 시흥시 경기과기대로 18 (정왕동),경기도 시흥시 정왕동 2188-1,,,옥상,정상가동,54.18,380,60,2025,전기사업용,2023-08-04,경기도 시흥시청,,2025-05-10
청용 태양광발전소,경기도 시흥시 군자로281번길 16-15 (거모동),경기도 시흥시 거모동 270-4,,,옥상,정상가동,75.57,380,60,2025,전기사업용,2024-09-19,경기도 시흥시청,,2025-05-10
케이엠2호 태양광발전소,경기도 시흥시 마유로20번길 68 (정왕동),경기도 시흥시 정왕동 2188-17,,,옥상,정상가동,35.28,380,60,2025,전기사업용,2024-09-30,경기도 시흥시청,,2025-05-10
파비오1호 태양광발전소,경기도 시흥시 마유로 128 (정왕동),경기도 시흥시 정왕동 1369,,,옥상,정상가동,99.38,380,60,2025,전기사업용,2024-04-16,경기도 시흥시청,,2025-05-10
파비오2호 태양광발전소,경기도 시흥시 마유로 128 (정왕동),경기도 시흥시 정왕동 1369,,,옥상,정상가동,99.38,380,60,2025,전기사업용,2024-04-16,경기도 시흥시청,,2025-05-10
파비오3호 태양광발전소,경기도 시흥시 마유로 128 (정왕동),경기도 시흥시 정왕동 1369,,,옥상,정상가동,39.38,380,60,2025,전기사업용,2024-04-16,경기도 시흥시청,,2025-05-10
탄산2호 태양광발전소,경기도 시흥시 서해안로 140 (정왕동),경기도 시흥시 정왕동 1236-9,,,옥상,정상가동,299.72,380,60,2025,전기사업용,2021-11-10,경기도 시흥시청,,2025-05-10
햇살그린발전소 950호,경기도 시흥시 군자천로21번길 83 (정왕동),경기도 시흥시 정왕동 2173-4,,,옥상,정상가동,99.76,380,60,2025,전기사업용,2024-07-12,경기도 시흥시청,,2025-05-10
햇살그린발전소 951호,경기도 시흥시 군자천로21번길 83 (정왕동),경기도 시흥시 정왕동 2173-4,,,옥상,정상가동,45.24,380,60,2025,전기사업용,2024-07-12,경기도 시흥시청,,2025-05-10
제이솔루텍,경기도 시흥시 마유로238번길 112 (정왕동),경기도 시흥시 정왕동 1289-2,,,옥상,정상가동,99.7,380,60,2025,전기사업용,2024-10-17,경기도 시흥시청,,2025-05-10
호미진2 태양광발전소,경기도 시흥시 마유로238번길 112 (정왕동),경기도 시흥시 정왕동 1289-2,,,옥상,정상가동,99.7,380,60,2025,전기사업용,2024-10-17,경기도 시흥시청,,2025-05-10
호미진3 태양광발전소,경기도 시흥시 마유로238번길 112 (정왕동),경기도 시흥시 정왕동 1289-2,,,옥상,정상가동,99.7,380,60,2025,전기사업용,2024-10-17,경기도 시흥시청,,2025-05-10
호미진4 태양광발전소,경기도 시흥시 마유로238번길 112 (정왕동),경기도 시흥시 정왕동 1289-2,,,옥상,정상가동,99.7,380,60,2025,전기사업용,2024-10-17,경기도 시흥시청,,2025-05-10
호미진5 태양광발전소,경기도 시흥시 마유로238번길 112 (정왕동),경기도 시흥시 정왕동 1289-2,,,옥상,정상가동,39.37,380,60,2025,전기사업용,2024-10-17,경기도 시흥시청,,2025-05-10
미주철강3 태양광발전소,경기도 시흥시 엠티브이24로 26 (정왕동),경기도 시흥시 정왕동 2669,,,옥상,정상가동,99.54,380,60,2025,전기사업용,2024-09-26,경기도 시흥시청,,2025-05-10
청운발전소,경기도 시흥시 역전로301번길 10-8 (정왕동),경기도 시흥시 정왕동 2305-43,,,옥상,정상가동,19.2,380,60,2025,전기사업용,2024-11-14,경기도 시흥시청,,2025-05-10
김명길1 태양광발전소,경기도 시흥시 마유로20번길 8 (정왕동),경기도 시흥시 정왕동 2180-17,,,옥상,정상가동,80.64,380,60,2025,전기사업용,2024-10-22,경기도 시흥시청,,2025-05-10
김명길2 태양광발전소,경기도 시흥시 마유로20번길 8 (정왕동),경기도 시흥시 정왕동 2180-17,,,옥상,정상가동,52.92,380,60,2025,전기사업용,2024-10-22,경기도 시흥시청,,2025-05-10
보원메탈2호 태양광발전소,경기도 시흥시 마유로10번길 20 (정왕동),경기도 시흥시 정왕동 2205-4,,,옥상,정상가동,200.66,380,60,2025,전기사업용,2024-11-11,경기도 시흥시청,,2025-05-10
성현1호 태양광발전소,경기도 시흥시 마유로82번길 12 (정왕동),경기도 시흥시 정왕동 2094-3,,,옥상,정상가동,99.54,380,60,2025,전기사업용,2024-08-01,경기도 시흥시청,,2025-05-10
성현2호 태양광발전소,경기도 시흥시 마유로82번길 12 (정왕동),경기도 시흥시 정왕동 2094-3,,,옥상,정상가동,99.54,380,60,2025,전기사업용,2024-08-01,경기도 시흥시청,,2025-05-10
현대애드1호 태양광발전소,경기도 시흥시 신현로287번길 14-2 (방산동),경기도 시흥시 방산동 689,,,옥상,정상가동,26.67,380,60,2025,전기사업용,2024-10-24,경기도 시흥시청,,2025-05-10
세진락크 태양광발전소,경기도 시흥시 공단1대로 173 (정왕동),경기도 시흥시 정왕동 1262-7,,,옥상,정상가동,55.44,380,60,2025,전기사업용,2023-07-21,경기도 시흥시청,,2025-05-10
태양베벨기어2 태양광발전소,경기도 시흥시 공단1대로 173 (정왕동),경기도 시흥시 정왕동 1262-7,,,옥상,정상가동,42.84,380,60,2025,전기사업용,2023-07-21,경기도 시흥시청,,2025-05-10
햇살그린발전소 1021호,경기도 시흥시 마유로10번길 17 (정왕동),경기도 시흥시 정왕동 2180-13,,,옥상,정상가동,88.74,380,60,2025,전기사업용,2024-10-04,경기도 시흥시청,,2025-05-10
햇살그린발전소 1022호,경기도 시흥시 마유로10번길 17 (정왕동),경기도 시흥시 정왕동 2180-13,,,옥상,정상가동,54.52,380,60,2025,전기사업용,2024-10-04,경기도 시흥시청,,2025-05-10
동일카독크 태양광발전소,경기도 시흥시 산기대학로 197 (정왕동),경기도 시흥시 정왕동 2167-18,,,옥상,정상가동,99.06,380,60,2025,전기사업용,2024-11-25,경기도 시흥시청,,2025-05-10
동주 태양광발전소,경기도 시흥시 수인로 3144-10 (안현동),경기도 시흥시 안현동 155-13,,,옥상,정상가동,85.09,380,60,2025,전기사업용,2024-07-10,경기도 시흥시청,,2025-05-10
문상 태양광발전소,경기도 시흥시 공단2대로 80 (정왕동),경기도 시흥시 정왕동 1699-9,,,옥상,정상가동,71.82,380,60,2025,전기사업용,2024-08-20,경기도 시흥시청,,2025-05-10
한국스리본드 태양광발전소,경기도 시흥시 군자천로9번길 15 (정왕동),경기도 시흥시 정왕동 2204-14,,,옥상,정상가동,99.7,380,60,2025,전기사업용,2024-10-04,경기도 시흥시청,,2025-05-10
