태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
사창리 태양광발전소,강원특별자치도 화천군 사내면 솔대길 129-16,강원특별자치도 화천군 사내면 사창리 48-4,,,,정상가동,99.76,380,60,2022,태양광,2022-12-21,강원특별자치도 화천군청,,2025-03-26
신읍리2호 태양광발전소,강원특별자치도 화천군 화천읍 노신로 369,강원특별자치도 화천군 화천읍 신읍리 1032,,,,정상가동,99.76,380,60,2022,태양광,2022-12-21,강원특별자치도 화천군청,,2025-03-26
신읍리1호 태양광발전소,강원특별자치도 화천군 화천읍 노신로 369,강원특별자치도 화천군 화천읍 신읍리 1032,,,,정상가동,99.76,380,60,2022,태양광,2022-12-21,강원특별자치도 화천군청,,2025-03-26
백재2호 태양광발전소,강원특별자치도 화천군 화천읍 노신로 82-145,강원특별자치도 화천군 화천읍 신읍리 539-1,,,,정상가동,99.76,380,60,2022,태양광,2022-12-21,강원특별자치도 화천군청,,2025-03-26
백재1호 태양광발전소,강원특별자치도 화천군 화천읍 노신로 82-145,강원특별자치도 화천군 화천읍 신읍리 539-1,,,,정상가동,99.76,380,60,2022,태양광,2022-12-21,강원특별자치도 화천군청,,2025-03-26
(주)솔라플래닛,,강원특별자치도 화천군 상서면 노동리 678,,,,정상가동,317.44,380,60,2022,태양광,2022-12-19,강원특별자치도 화천군청,,2025-03-26
호선 태양광발전소,강원특별자치도 화천군 화천읍 운봉동길 56-18,강원특별자치도 화천군 화천읍 동촌리 141,,,,폐기,61.95,380,60,2022,태양광,2022-12-07,강원특별자치도 화천군청,,2025-03-26
운봉 태양광발전소,강원특별자치도 화천군 화천읍 운봉동길 67-15,강원특별자치도 화천군 화천읍 동촌리 361,,,,폐기,99.71,380,60,2022,태양광,2022-12-07,강원특별자치도 화천군청,,2025-03-26
광일신읍리 태양광발전소,,강원특별자치도 화천군 화천읍 신읍리 248-1,,,,정상가동,99.96,380,60,2022,태양광,2022-12-06,강원특별자치도 화천군청,,2025-03-26
윤십일 태양광발전소,,강원특별자치도 화천군 화천읍 신읍리 248-2,,,,정상가동,99.96,380,60,2022,태양광,2022-12-06,강원특별자치도 화천군청,,2025-03-26
진사2호 태양광발전소,강원특별자치도 화천군 간동면 용호길 51-11,강원특별자치도 화천군 간동면 용호리 1398-6,,,,정상가동,90.86,380,60,2022,태양광,2022-12-02,강원특별자치도 화천군청,,2025-03-26
진사1호 태양광발전소,강원특별자치도 화천군 간동면 용호길 51-11,강원특별자치도 화천군 간동면 용호리 1398-6,,,,정상가동,53.1,380,60,2022,태양광,2022-12-02,강원특별자치도 화천군청,,2025-03-26
노대골 태양광발전소,,강원특별자치도 화천군 하남면 거례리 650-1,,,,정상가동,19.2,380,60,2022,태양광,2022-11-16,강원특별자치도 화천군청,,2025-03-26
수니 태양광발전소,강원특별자치도 화천군 사내면 수밀리길 384-7,강원특별자치도 화천군 사내면 삼일리 999-1,,,,정상가동,73.08,380,60,2022,태양광,2022-11-08,강원특별자치도 화천군청,,2025-03-26
우리 태양광발전소,강원특별자치도 화천군 상서면 영서로 6621-42,강원특별자치도 화천군 상서면 신대리 577-12,,,,정상가동,24.78,380,60,2022,태양광,2022-11-07,강원특별자치도 화천군청,,2025-03-26
송요환3호 태양광발전소,강원특별자치도 화천군 사내면 솔대길 145-8,강원특별자치도 화천군 사내면 사창리 57,,,,폐기,99.12,380,60,2022,태양광,2022-11-07,강원특별자치도 화천군청,,2025-03-26
송요환2호 태양광발전소,강원특별자치도 화천군 사내면 솔대길 145-8,강원특별자치도 화천군 사내면 사창리 57,,,,정상가동,99.12,380,60,2022,태양광,2022-11-07,강원특별자치도 화천군청,,2025-03-26
송요환1호 태양광발전소,강원특별자치도 화천군 사내면 솔대길 145-8,강원특별자치도 화천군 사내면 사창리 57,,,,정상가동,99.12,380,60,2022,태양광,2022-11-07,강원특별자치도 화천군청,,2025-03-26
송병석3호 태양광발전소,강원특별자치도 화천군 사내면 솔대길 145-8,강원특별자치도 화천군 사내면 사창리 57,,,,폐기,99.12,380,60,2022,태양광,2022-11-07,강원특별자치도 화천군청,,2025-03-26
송병석2호 태양광발전소,강원특별자치도 화천군 사내면 솔대길 145-8,강원특별자치도 화천군 사내면 사창리 57,,,,폐기,99.12,380,60,2022,태양광,2022-11-07,강원특별자치도 화천군청,,2025-03-26
송병석1호 태양광발전소,강원특별자치도 화천군 사내면 솔대길 145-8,강원특별자치도 화천군 사내면 사창리 57,,,,폐기,99.12,380,60,2022,태양광,2022-11-07,강원특별자치도 화천군청,,2025-03-26
나사 태양광발전소,강원특별자치도 화천군 간동면 파로호로 773,강원특별자치도 화천군 간동면 용호리 921,,,,정상가동,40.12,380,60,2022,태양광,2022-10-27,강원특별자치도 화천군청,,2025-03-26
이엠태양광,,강원특별자치도 화천군 하남면 위라리 395-12,,,,정상가동,95.4,380,60,2022,태양광,2022-10-19,강원특별자치도 화천군청,,2025-03-26
(주)위라쏠라,,"강원특별자치도 화천군 하남면 위라리 393-2, 395-12",,,,정상가동,457.92,380,60,2022,태양광,2022-10-19,강원특별자치도 화천군청,,2025-03-26
(주)화천쏠라,,강원특별자치도 화천군 하남면 위라리 393-2,,,,정상가동,457.92,380,60,2022,태양광,2022-10-19,강원특별자치도 화천군청,,2025-03-26
찬 쏠라,,강원특별자치도 화천군 하남면 위라리 395-12,,,,정상가동,95.4,380,60,2022,태양광,2022-10-19,강원특별자치도 화천군청,,2025-03-26
문재 태양광발전소,강원특별자치도 화천군 화천읍 노신로 247-296,강원특별자치도 화천군 화천읍 신읍리 1471,,,,정상가동,85.68,380,60,2022,태양광,2022-08-10,강원특별자치도 화천군청,,2025-03-26
뛰개2호 태양광발전소,강원특별자치도 화천군 간동면 모현동로 175-9,강원특별자치도 화천군 간동면 유촌리 359-3,,,,정상가동,49.56,380,60,2022,태양광,2022-09-27,강원특별자치도 화천군청,,2025-03-26
솔대목장 태양광발전소,강원특별자치도 화천군 사내면 솔대길 129-24,강원특별자치도 화천군 사내면 사창리 60-2,,,,정상가동,49.96,380,60,2022,태양광,2022-08-25,강원특별자치도 화천군청,,2025-03-26
도전목장 태양광발전소,강원특별자치도 화천군 사내면 솔대길 129-20,강원특별자치도 화천군 사내면 사창리 60,,,,정상가동,86.4,380,60,2022,태양광,2022-08-25,강원특별자치도 화천군청,,2025-03-26
안골농장4호 태양광발전소,강원특별자치도 화천군 하남면 계파로 696-5,강원특별자치도 화천군 하남면 논미리 635,,,,정상가동,99.71,380,60,2022,태양광,2022-08-10,강원특별자치도 화천군청,,2025-03-26
안골농장3호 태양광발전소,강원특별자치도 화천군 하남면 계파로 682,강원특별자치도 화천군 하남면 논미리 638,,,,정상가동,99.12,380,60,2022,태양광,2022-08-10,강원특별자치도 화천군청,,2025-03-26
안골농장2호 태양광발전소,강원특별자치도 화천군 하남면 계파로 682,강원특별자치도 화천군 하남면 논미리 638,,,,정상가동,99.12,380,60,2022,태양광,2022-08-10,강원특별자치도 화천군청,,2025-03-26
안골농장1호 태양광발전소,강원특별자치도 화천군 하남면 계파로 696-11,강원특별자치도 화천군 하남면 논미리 632,,,,정상가동,99.12,380,60,2022,태양광,2022-08-10,강원특별자치도 화천군청,,2025-03-26
허니17 태양광발전소,강원특별자치도 화천군 상서면 계파로 1250,강원특별자치도 화천군 상서면 파포리 506,,,,정상가동,82.94,380,60,2022,태양광,2022-07-29,강원특별자치도 화천군청,,2025-03-26
에이치에스 태양광발전소,,강원특별자치도 화천군 사내면 사창리 891-1,,,,정상가동,29.4,380,60,2022,태양광,2022-07-21,강원특별자치도 화천군청,,2025-03-26
일점오도씨 상서면햇빛발전소 협동조합 제1발전소,,"강원특별자치도 화천군 상서면 노동리 993, 994",,,,정상가동,997.35,22900,60,2022,태양광,2022-07-11,강원특별자치도 화천군청,,2025-03-26
창원1호 태양광발전소,강원특별자치도 화천군 상서면 평촌길 6,강원특별자치도 화천군 상서면 파포리 465,,,,정상가동,98.28,380,60,2022,태양광,2022-07-07,강원특별자치도 화천군청,,2025-03-26
섭이2 태양광발전소,,강원특별자치도 화천군 하남면 계성리 650,,,,정상가동,15,220,60,2022,태양광,2022-06-27,강원특별자치도 화천군청,,2025-03-26
혜인 태양광발전소,,"강원특별자치도 화천군 상서면 봉오리 531-2 , 531-4",,,,정상가동,39.27,380,60,2022,태양광,2022-06-24,강원특별자치도 화천군청,,2025-03-26
자연2호 태양광발전소,강원특별자치도 화천군 상서면 다목2길 71,강원특별자치도 화천군 상서면 다목리 97,,,,정상가동,81.42,380,60,2022,태양광,2022-06-08,강원특별자치도 화천군청,,2025-03-26
해밀4호 태양광발전소,,강원특별자치도 화천군 하남면 위라리 15-1,,,,정상가동,99.51,380,60,2023,태양광,2023-06-07,강원특별자치도 화천군청,,2025-03-26
해밀3호 태양광발전소,,강원특별자치도 화천군 하남면 위라리 15-1,,,,정상가동,99.51,380,60,2022,태양광,2022-06-02,강원특별자치도 화천군청,,2025-03-26
덕년에너지 위라2호 태양광발전소,,강원특별자치도 화천군 하남면 위라리 6,,,,정상가동,990.99,22900,60,2022,태양광,2022-05-30,강원특별자치도 화천군청,,2025-03-26
덕년에너지 위라1호 태양광발전소,,강원특별자치도 화천군 하남면 위라리 6,,,,정상가동,446.94,380,60,2022,태양광,2022-05-30,강원특별자치도 화천군청,,2025-03-26
산양2호,,강원특별자치도 화천군 상서면 산양리 74-2,,,,폐기,99,380,60,2022,태양광,2022-05-27,강원특별자치도 화천군청,,2025-03-26
산양1호,,강원특별자치도 화천군 상서면 산양리 74-2,,,,폐기,99,380,60,2022,태양광,2022-05-27,강원특별자치도 화천군청,,2025-03-26
